citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 3136/11","א. באי כח הצדדים הביאו בפני בית המשפט פסיקה בעבירות דומות ובה קשת רחבה של עונשים, זה בכה וזה בכה. המאשימה, שטענה למתחם בטווח של בין ארבע לשבע שנות מאסר בפועל בגין כלל מעשיו של הנאשם, הפנתה לפסקי דין בהם נגזרו בגין עבירות בנשק, ירי באזור מגורים ואיומים עונשי מאסר בפועל בטווח של בין חמש לשבע שנות מאסר בפועל. (ראו ע""פ 7374/07 שמאי נ' מ""י (16/11/09), מפי כב' הש' נאור; ת""פ 11- 09- 44293 (מרכז) מ""י נ' נאסר (17/12/12), מפי כב' הש' רג'יניאנו; ת""פ (חי') 11- 01- 39667 מ""י נ' ח'ליל (3/10/11), מפי כב' הש' גרשון; כן הפנה המאשימה לגזר הדין בעניינו של שווקאת).
סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ראו 7989/10 מ""י נ' חניף (4/4/11), מפי כב' הש' ג'ובראן; ע""פ 3136/11 אלחמידי נ' מ""י (25/12/12), מפי כב' הש' רובינשטיין; ת""פ (חי') 7086/08 מ""י נ' הייתם (19/1/09), מפי כב' הש' רניאל; ת""פ (חי') 09- 02- 5711 מ""י נ' שחיבר ואח' (8/7/13), מפי כב' הש' שרון- נתנאל; ות""פ (ב""ש) 8063/03 מ""י נ' אבו ג'אמע (30/1/01), מפי כב' הש' ברקאי).
ב. בעניינו של שווקאת קבע בית המשפט כי מתחם העונש ההולם בגין אירוע הירי נע בין שלוש לשש שנות מאסר בפועל. יצויין כי עובדות האירוע שנקבעו בהכרעת הדין של שווקאת אינן זהות לעובדות בהן הודה הנאשם בכתב האישום המתוקן, כפי שפורט בטענות המאשימה. העונש בן ארבע שנים שנגזר על שווקאת בגין אירוע הירי הושת על יסוד הקביעות עובדתיות בעניינו בלבד, לפיהן הנאשם דידן הוא אשר נשא את האקדח הטעון וכן את התחמושת והמחסנית, והוא אשר ביצע בפועל את הירי, ואילו שווקאת היה שותפו למעשים מכוח נוכחותו במקום. כפי שיפורט להלן, אין קביעות אלה חלות על הנאשם דכאן.","סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ע""פ 3136/11 אלחמידי נ' מ""י (25/12/12), מפי כב' הש' רובינשטיין)",1,"ע""פ 7374/07",http://www.nevo.co.il/links/psika/?link=עפ%207374/07
"מ""י (25/12/12), מפי כב' הש' רובינשטיין; ת""פ (חי') 7086/08","א. באי כח הצדדים הביאו בפני בית המשפט פסיקה בעבירות דומות ובה קשת רחבה של עונשים, זה בכה וזה בכה. המאשימה, שטענה למתחם בטווח של בין ארבע לשבע שנות מאסר בפועל בגין כלל מעשיו של הנאשם, הפנתה לפסקי דין בהם נגזרו בגין עבירות בנשק, ירי באזור מגורים ואיומים עונשי מאסר בפועל בטווח של בין חמש לשבע שנות מאסר בפועל. (ראו ע""פ 7374/07 שמאי נ' מ""י (16/11/09), מפי כב' הש' נאור; ת""פ 11- 09- 44293 (מרכז) מ""י נ' נאסר (17/12/12), מפי כב' הש' רג'יניאנו; ת""פ (חי') 11- 01- 39667 מ""י נ' ח'ליל (3/10/11), מפי כב' הש' גרשון; כן הפנה המאשימה לגזר הדין בעניינו של שווקאת).
סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ראו 7989/10 מ""י נ' חניף (4/4/11), מפי כב' הש' ג'ובראן; ע""פ 3136/11 אלחמידי נ' מ""י (25/12/12), מפי כב' הש' רובינשטיין; ת""פ (חי') 7086/08 מ""י נ' הייתם (19/1/09), מפי כב' הש' רניאל; ת""פ (חי') 09- 02- 5711 מ""י נ' שחיבר ואח' (8/7/13), מפי כב' הש' שרון- נתנאל; ות""פ (ב""ש) 8063/03 מ""י נ' אבו ג'אמע (30/1/01), מפי כב' הש' ברקאי).
ב. בעניינו של שווקאת קבע בית המשפט כי מתחם העונש ההולם בגין אירוע הירי נע בין שלוש לשש שנות מאסר בפועל. יצויין כי עובדות האירוע שנקבעו בהכרעת הדין של שווקאת אינן זהות לעובדות בהן הודה הנאשם בכתב האישום המתוקן, כפי שפורט בטענות המאשימה. העונש בן ארבע שנים שנגזר על שווקאת בגין אירוע הירי הושת על יסוד הקביעות עובדתיות בעניינו בלבד, לפיהן הנאשם דידן הוא אשר נשא את האקדח הטעון וכן את התחמושת והמחסנית, והוא אשר ביצע בפועל את הירי, ואילו שווקאת היה שותפו למעשים מכוח נוכחותו במקום. כפי שיפורט להלן, אין קביעות אלה חלות על הנאשם דכאן.","סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ע""פ 3136/11 אלחמידי נ' מ""י (25/12/12), מפי כב' הש' רובינשטיין; ת""פ (חי') 7086/08 מ""י נ' הייתם (19/1/09), מפי כב' הש' רניאל)",1,"ע""פ 7374/07",http://www.nevo.co.il/links/psika/?link=עפ%207374/07
"ת""פ (חי') 09- 02- 5711 מ""י נ' שחיבר ואח' (8/7/13), מפי כב' הש' שרון- נתנאל; ות""פ (ב""ש) 8063/03","א. באי כח הצדדים הביאו בפני בית המשפט פסיקה בעבירות דומות ובה קשת רחבה של עונשים, זה בכה וזה בכה. המאשימה, שטענה למתחם בטווח של בין ארבע לשבע שנות מאסר בפועל בגין כלל מעשיו של הנאשם, הפנתה לפסקי דין בהם נגזרו בגין עבירות בנשק, ירי באזור מגורים ואיומים עונשי מאסר בפועל בטווח של בין חמש לשבע שנות מאסר בפועל. (ראו ע""פ 7374/07 שמאי נ' מ""י (16/11/09), מפי כב' הש' נאור; ת""פ 11- 09- 44293 (מרכז) מ""י נ' נאסר (17/12/12), מפי כב' הש' רג'יניאנו; ת""פ (חי') 11- 01- 39667 מ""י נ' ח'ליל (3/10/11), מפי כב' הש' גרשון; כן הפנה המאשימה לגזר הדין בעניינו של שווקאת).
סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ראו 7989/10 מ""י נ' חניף (4/4/11), מפי כב' הש' ג'ובראן; ע""פ 3136/11 אלחמידי נ' מ""י (25/12/12), מפי כב' הש' רובינשטיין; ת""פ (חי') 7086/08 מ""י נ' הייתם (19/1/09), מפי כב' הש' רניאל; ת""פ (חי') 09- 02- 5711 מ""י נ' שחיבר ואח' (8/7/13), מפי כב' הש' שרון- נתנאל; ות""פ (ב""ש) 8063/03 מ""י נ' אבו ג'אמע (30/1/01), מפי כב' הש' ברקאי).
ב. בעניינו של שווקאת קבע בית המשפט כי מתחם העונש ההולם בגין אירוע הירי נע בין שלוש לשש שנות מאסר בפועל. יצויין כי עובדות האירוע שנקבעו בהכרעת הדין של שווקאת אינן זהות לעובדות בהן הודה הנאשם בכתב האישום המתוקן, כפי שפורט בטענות המאשימה. העונש בן ארבע שנים שנגזר על שווקאת בגין אירוע הירי הושת על יסוד הקביעות עובדתיות בעניינו בלבד, לפיהן הנאשם דידן הוא אשר נשא את האקדח הטעון וכן את התחמושת והמחסנית, והוא אשר ביצע בפועל את הירי, ואילו שווקאת היה שותפו למעשים מכוח נוכחותו במקום. כפי שיפורט להלן, אין קביעות אלה חלות על הנאשם דכאן.","סנגורו של הנאשם אשר ביקש לתחום את העונש בין מאסר שירוצה בעבודות שירות לשלוש שנות מאסר, הפנה לפסקי דין בהם נגזרו על נאשמים בעבירות בנשק עונשים בטווח בין שנתיים וחצי לארבע שנות מאסר בפועל, בטענו כי המקרים חמורים בהרבה מהמקרה הנדון. (ת""פ (חי') 09- 02- 5711 מ""י נ' שחיבר ואח' (8/7/13), מפי כב' הש' שרון- נתנאל; ות""פ (ב""ש) 8063/03 מ""י נ' אבו ג'אמע (30/1/01), מפי כב' הש' ברקאי).",1,"ע""פ 7374/07",http://www.nevo.co.il/links/psika/?link=עפ%207374/07
"ע""פ 10444/06","בנסיבות העניין, בהתחשב בחומרתן הרבה של העבירות שביצע הנאשם הן בצוותא עם שווקאת והן כמפורט באישום השני ובתיק המצורף, ריבוי העבירות בגינן הורשע, הערכים החברתיים שנפגעו ופוטנציאל הסיכון הרב הטמון בביצוע העבירות, וכן מידת הענישה הראויה והנסיבות הקשורות בביצוע העבירות כמפורט לעיל, דעתי היא כי מתחם העונש ההולם בגין המעשים המפורטים באישום הראשון נע בין שלוש לשבע שנות מאסר בפועל. מתחם העונש ההולם בעבירות המפורטות בפרט האישום השני, על נסיבותיו, דהיינו איומים על שוטר והפרעה לשוטר בעת מילוי תפקידו תוך דחיפה של השוטר שלומי בכתפו, נע בין מאסר על תנאי עד 18 חודשי מאסר. מתחם העונש בעבירה של נהיגה תחת השפעת סם מסוכן הינו רחב ונע בין פסילה למשך שנתיים עד ארבע שנים, וכן מאסר על תנאי עד מאסר בפועל שירוצה בעבודות שירות.
12.	יחד עם זאת, הענישה היא לעולם אינדיבידואלית, ובית המשפט ישקול גם שיקולים הנוגעים לנסיבותיו האישיות של הנאשם, גילו, עברו, לקיחת אחריות על ידו, חרטתו, שיתוף הפעולה שלו עם רשויות אכיפת החוק, מאמציו לתיקון תוצאות העבירה ולפיצוי על הנזק שנגרם בשלה, חלוף הזמן מעת ביצוע העבירה, וכן השפעת הענישה עליו ועל משפחתו, שיקומו. (ראו ע""פ 10444/06 עייני נ' מ""י (25/4/07), מפי כב' הש' ארבל; וכן ע""פ 4980/01 הנ""ל; וכן סעיף 40יא לחוק העונשין).
א. לקולא אני רואה לזקוף לזכות הנאשם את הודייתו בעובדות כתב האישום המתוקן, אשר חסכה מהעדים חובה להתייצב ולהעיד בבית המשפט, וכן את החרטה והאחריות שקיבל על למעשיו.","(ראו ע""פ 10444/06 עייני נ' מ""י (25/4/07), מפי כב' הש' ארבל)",0,"ע""פ 10444/06",http://www.nevo.co.il/links/psika/?link=עפ%2010444/06
"ע""פ 4980/01","בנסיבות העניין, בהתחשב בחומרתן הרבה של העבירות שביצע הנאשם הן בצוותא עם שווקאת והן כמפורט באישום השני ובתיק המצורף, ריבוי העבירות בגינן הורשע, הערכים החברתיים שנפגעו ופוטנציאל הסיכון הרב הטמון בביצוע העבירות, וכן מידת הענישה הראויה והנסיבות הקשורות בביצוע העבירות כמפורט לעיל, דעתי היא כי מתחם העונש ההולם בגין המעשים המפורטים באישום הראשון נע בין שלוש לשבע שנות מאסר בפועל. מתחם העונש ההולם בעבירות המפורטות בפרט האישום השני, על נסיבותיו, דהיינו איומים על שוטר והפרעה לשוטר בעת מילוי תפקידו תוך דחיפה של השוטר שלומי בכתפו, נע בין מאסר על תנאי עד 18 חודשי מאסר. מתחם העונש בעבירה של נהיגה תחת השפעת סם מסוכן הינו רחב ונע בין פסילה למשך שנתיים עד ארבע שנים, וכן מאסר על תנאי עד מאסר בפועל שירוצה בעבודות שירות.
12.	יחד עם זאת, הענישה היא לעולם אינדיבידואלית, ובית המשפט ישקול גם שיקולים הנוגעים לנסיבותיו האישיות של הנאשם, גילו, עברו, לקיחת אחריות על ידו, חרטתו, שיתוף הפעולה שלו עם רשויות אכיפת החוק, מאמציו לתיקון תוצאות העבירה ולפיצוי על הנזק שנגרם בשלה, חלוף הזמן מעת ביצוע העבירה, וכן השפעת הענישה עליו ועל משפחתו, שיקומו. (ראו ע""פ 10444/06 עייני נ' מ""י (25/4/07), מפי כב' הש' ארבל; וכן ע""פ 4980/01 הנ""ל; וכן סעיף 40יא לחוק העונשין).
א. לקולא אני רואה לזקוף לזכות הנאשם את הודייתו בעובדות כתב האישום המתוקן, אשר חסכה מהעדים חובה להתייצב ולהעיד בבית המשפט, וכן את החרטה והאחריות שקיבל על למעשיו."," וכן ע""פ 4980/01 הנ""ל;",0,"ע""פ 10444/06",http://www.nevo.co.il/links/psika/?link=עפ%2010444/06
"ע""פ 5195/11","כאמור לעיל, המאשימה עתרה להטיל על הנאשם עונש הזהה לזה שהוטל על שווקאת, ואילו הסניגור עתר להטיל עונש קל יותר. ייאמר כבר עתה כי עונשו של שווקאת מהווה נקודת עיגון לגבי העונש שיוטל על הנאשם.
עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן. (ראו גם ע""פ 5640/97 רייך נ' מ""י, פ""ד נג(2) 433, 470 מפי כב' הש' אילן;  רע""פ 3173/09 פראגין נ' מ""י (5/5/09), מפי כב' הש' רובינשטיין; ע""פ 9545/09 אלדין נ' מ""י (24/3/2010), מפי כב' הש' ג'ובראן). עקרון אחידות הענישה אינו נכלל במפורש בתיקון 113 לחוק העונשין, אך על פי סמכותו של בית המשפט לפי סעיף 40 יב. לחוק העונשין, רשאי בית המשפט לשקול נסיבות נוספות הקשורות בביצוע העבירה.
שותפו של הנאשם, אשר כפר בביצוע העבירות דידן והורשע לאחר שמיעת ראיות, נידון לארבע שנות מאסר בפועל בגין אירוע הירי, שנת מאסר בגין תקיפת המתלונן, וכן הופעל מאסר בפועל נגדו מאסר מותנה, ובסה""כ נידון ל- 65 חודשי מאסר בפועל.","עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל).",0,"ע""פ 5195/11",http://www.nevo.co.il/links/psika/?link=עפ%205195/11
"ע""פ 5640/97","כאמור לעיל, המאשימה עתרה להטיל על הנאשם עונש הזהה לזה שהוטל על שווקאת, ואילו הסניגור עתר להטיל עונש קל יותר. ייאמר כבר עתה כי עונשו של שווקאת מהווה נקודת עיגון לגבי העונש שיוטל על הנאשם.
עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן. (ראו גם ע""פ 5640/97 רייך נ' מ""י, פ""ד נג(2) 433, 470 מפי כב' הש' אילן;  רע""פ 3173/09 פראגין נ' מ""י (5/5/09), מפי כב' הש' רובינשטיין; ע""פ 9545/09 אלדין נ' מ""י (24/3/2010), מפי כב' הש' ג'ובראן). עקרון אחידות הענישה אינו נכלל במפורש בתיקון 113 לחוק העונשין, אך על פי סמכותו של בית המשפט לפי סעיף 40 יב. לחוק העונשין, רשאי בית המשפט לשקול נסיבות נוספות הקשורות בביצוע העבירה.
שותפו של הנאשם, אשר כפר בביצוע העבירות דידן והורשע לאחר שמיעת ראיות, נידון לארבע שנות מאסר בפועל בגין אירוע הירי, שנת מאסר בגין תקיפת המתלונן, וכן הופעל מאסר בפועל נגדו מאסר מותנה, ובסה""כ נידון ל- 65 חודשי מאסר בפועל.","עיקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן. (ראו גם ע""פ 5640/97 רייך נ' מ""י, פ""ד נג(2) 433, 470 מפי כב' הש' אילן)",0,"ע""פ 5195/11",http://www.nevo.co.il/links/psika/?link=עפ%205195/11
"ר ע""פ 3173/09","כאמור לעיל, המאשימה עתרה להטיל על הנאשם עונש הזהה לזה שהוטל על שווקאת, ואילו הסניגור עתר להטיל עונש קל יותר. ייאמר כבר עתה כי עונשו של שווקאת מהווה נקודת עיגון לגבי העונש שיוטל על הנאשם.
עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן. (ראו גם ע""פ 5640/97 רייך נ' מ""י, פ""ד נג(2) 433, 470 מפי כב' הש' אילן;  רע""פ 3173/09 פראגין נ' מ""י (5/5/09), מפי כב' הש' רובינשטיין; ע""פ 9545/09 אלדין נ' מ""י (24/3/2010), מפי כב' הש' ג'ובראן). עקרון אחידות הענישה אינו נכלל במפורש בתיקון 113 לחוק העונשין, אך על פי סמכותו של בית המשפט לפי סעיף 40 יב. לחוק העונשין, רשאי בית המשפט לשקול נסיבות נוספות הקשורות בביצוע העבירה.
שותפו של הנאשם, אשר כפר בביצוע העבירות דידן והורשע לאחר שמיעת ראיות, נידון לארבע שנות מאסר בפועל בגין אירוע הירי, שנת מאסר בגין תקיפת המתלונן, וכן הופעל מאסר בפועל נגדו מאסר מותנה, ובסה""כ נידון ל- 65 חודשי מאסר בפועל.","עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (רע""פ 3173/09 פראגין נ' מ""י (5/5/09), מפי כב' הש' רובינשטיין)",0,"ע""פ 5195/11",http://www.nevo.co.il/links/psika/?link=עפ%205195/11
"ע""פ 9545/09","כאמור לעיל, המאשימה עתרה להטיל על הנאשם עונש הזהה לזה שהוטל על שווקאת, ואילו הסניגור עתר להטיל עונש קל יותר. ייאמר כבר עתה כי עונשו של שווקאת מהווה נקודת עיגון לגבי העונש שיוטל על הנאשם.
עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 5195/11 קריניאן נ' מ""י (28/3/12), מפי כב' הש' הנדל). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן. (ראו גם ע""פ 5640/97 רייך נ' מ""י, פ""ד נג(2) 433, 470 מפי כב' הש' אילן;  רע""פ 3173/09 פראגין נ' מ""י (5/5/09), מפי כב' הש' רובינשטיין; ע""פ 9545/09 אלדין נ' מ""י (24/3/2010), מפי כב' הש' ג'ובראן). עקרון אחידות הענישה אינו נכלל במפורש בתיקון 113 לחוק העונשין, אך על פי סמכותו של בית המשפט לפי סעיף 40 יב. לחוק העונשין, רשאי בית המשפט לשקול נסיבות נוספות הקשורות בביצוע העבירה.
שותפו של הנאשם, אשר כפר בביצוע העבירות דידן והורשע לאחר שמיעת ראיות, נידון לארבע שנות מאסר בפועל בגין אירוע הירי, שנת מאסר בגין תקיפת המתלונן, וכן הופעל מאסר בפועל נגדו מאסר מותנה, ובסה""כ נידון ל- 65 חודשי מאסר בפועל.","עקרון אחידות הענישה הוא עקרון יסוד במערכת המשפט הפלילי הואיל ו""הוא משקף את ערכי השוויון, ההגינות והצדק, ואף את האינטרס לשמור על אמון הציבור בהליך הפלילי ובמערכת המשפט"" (ע""פ 9545/09 אלדין נ' מ""י (24/3/2010), מפי כב' הש' ג'ובראן). עם זאת נקבע כי אחידות אין פירושה זהות. העובדה כי מדובר בפרשה אחת מחייבת קנה מידה אחיד לבחינת ענישת המשתתפים השונים, אולם אין לגזור מכך כי על השורה התחתונה להיות זהה. על התוצאה לשקף את נסיבותיו הייחודיות של כל משתתף ואת חלקו ומשקלו בפרשה. לסוגים דומים של נסיבות צריך להינתן משקל זהה אולם התוצאה תלויה בתוכן הנסיבות ולא רק בקיומן.",0,"ע""פ 5195/11",http://www.nevo.co.il/links/psika/?link=עפ%205195/11
"ע""פ 7964/11","אכן, עונשו של שווקאת מגלם גם את הרשעתו בשתי עבירות נוספות של תקיפה הגורמת חבלה ממשית ואיומים, וכן 5 חודשי מאסר נוספים בגין הפעלה של מאסר מותנה. אך גם הנאשם הורשע בעבירות נוספות שבוצעו נגד השוטרים, ובנהיגה תחת השפעת סם מסוכן.
ואולם, לזכותו של הנאשם עומדים שני שיקולים משמעותיים. לנאשם אין הרשעות קודמות בעבירות פליליות כלל, בשונה משווקאת, אשר ביצע מעשיו כאשר תלוי ועומד נגדו מאסר על תנאי. ועוד, להבדיל משווקאת שכפר בביצוע מעשיו, והורשע בהכרעת דין מפורטת לאחר שמיעת ראיות, הודה הנאשם בעובדות כתב האישום המתוקן, נטל אחריות והביע חרטה על מעשיו, מבלי שנשמע ולו עד אחד. ענין זה הוא משמעותי וראוי לתת לו משקל מסויים לקולא. לעניין זה ראו דבריה של כב' הש' נאור בע""פ 7964/11 חלאילה נ' מ""י (31/10/12):
""לדידנו די בכך שהמערער בחר לנהל הליך הוכחות כדי להצדיק את הפער בעונש בין המערער לבין שותפו. נחזור ונזכיר את הידוע: ניהול הוכחות אינו עילה להחמרה בעונש, אולם מותר להקל עם המודה"".","לעניין זה ראו דבריה של כב' הש' נאור בע""פ 7964/11 חלאילה נ' מ""י (31/10/12):
""לדידנו די בכך שהמערער בחר לנהל הליך הוכחות כדי להצדיק את הפער בעונש בין המערער לבין שותפו. נחזור ונזכיר את הידוע: ניהול הוכחות אינו עילה להחמרה בעונש, אולם מותר להקל עם המודה"".",0,"ע""פ 7964/11",http://www.nevo.co.il/links/psika/?link=עפ%207964/11
