citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 5220/09","יפים לענייננו גם דברי כב' הש' פוגלמן בע""פ 6295/10 אלקיעאן ואח' נ' מ""י (13/2/11):
"" בית משפט זה עמד פעמים רבות על חומרתן של עבירות בנשק ועל החובה להטיל בעבירות אלו עונש חמור על-מנת להרתיע מלבצע עבירות דומות (ראו למשל: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04)). ... יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל: ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (לא פורסם, 27.7.2008); ע""פ 5220/09 עוואודה נ' מדינת ישראל (לא פורסם, 30.12.09)). עוד נפסק, כי ""יש להרים תרומה מספקת לעקירת התופעה של החזקת נשק שלא כדין, אשר לצערנו התפשטה במחוזותינו, ולהטיל עונש מאסר גם על מי שזו עבירתו הראשונה"" (ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם, 5.12.2006))"".
ד. חומרה יתירה יש ליחס לכך שהשימוש בנשק נעשה בלב של אזור מגורים, בשכונת מגורים צפופה, תוך שנאשמים מעבירים ביניהם את הנשק ויורים כדורים באוויר, והביטוי לסיכון ההרסני הגלום במעשה זה התבטא בפגיעה הקשה ביותר שנגרמה למתלונן, אשר כל חטאו היה בכך שצפה במתרחש מחלון בית דודו.","יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל: ע""פ 5220/09 עוואודה נ' מדינת ישראל (לא פורסם, 30.12.09))).",0,"ע""פ 6295/10",
"ע""פ 6583/06","יפים לענייננו גם דברי כב' הש' פוגלמן בע""פ 6295/10 אלקיעאן ואח' נ' מ""י (13/2/11):
"" בית משפט זה עמד פעמים רבות על חומרתן של עבירות בנשק ועל החובה להטיל בעבירות אלו עונש חמור על-מנת להרתיע מלבצע עבירות דומות (ראו למשל: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04)). ... יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל: ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (לא פורסם, 27.7.2008); ע""פ 5220/09 עוואודה נ' מדינת ישראל (לא פורסם, 30.12.09)). עוד נפסק, כי ""יש להרים תרומה מספקת לעקירת התופעה של החזקת נשק שלא כדין, אשר לצערנו התפשטה במחוזותינו, ולהטיל עונש מאסר גם על מי שזו עבירתו הראשונה"" (ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם, 5.12.2006))"".
ד. חומרה יתירה יש ליחס לכך שהשימוש בנשק נעשה בלב של אזור מגורים, בשכונת מגורים צפופה, תוך שנאשמים מעבירים ביניהם את הנשק ויורים כדורים באוויר, והביטוי לסיכון ההרסני הגלום במעשה זה התבטא בפגיעה הקשה ביותר שנגרמה למתלונן, אשר כל חטאו היה בכך שצפה במתרחש מחלון בית דודו.","עוד נפסק, כי ""יש להרים תרומה מספקת לעקירת התופעה של החזקת נשק שלא כדין, אשר לצערנו התפשטה במחוזותינו, ולהטיל עונש מאסר גם על מי שזו עבירתו הראשונה"" (ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם, 5.12.2006))"".",0,"ע""פ 6295/10",
"ע""פ 1332/04","מתחם הענישה
12.	המבחנים לקביעתה של מידת הענישה בעבירות בנשק, פורטו בע""פ 1332/04 מ""י נ' פס, פ""ד נח  (5), 541, 544 מפי כב' הש' (כתוארה אז) ביניש; ראו גם ע""פ 7384/07 ליזמי נ' מ""י (6/3/08), מפי כב' הש' אלון).
באי כח הצדדים הפנו לפסקי דין לתמיכה בעמדתם לענין מתחמי העונש ההולמים בעניינם של הנאשמים, זה בכה וזה בכה.
בע""פ 3300/06 סולטאן אבו סנינה נ' מ""י (10/8/16), עמדה כב' הש' ארבל על הסיכון הגלום בהחזקת נשק, גם כאשר הדבר נעשה שלא לשם ביצוע עבירות אחרות. וכך נקבע:
""נראה כי אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רישיון לנשיאת נשק, לא הוכשר לשימוש בנשק וממילא גם מוחזק כמי שאינו מיומן בו. הקטגוריות שצוינו בעניין אבו מוך מבחינות בין מקרים שונים בהתאם לחומרתם ואולם לטעמי יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד. סיכון זה שנשקף לציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין - גם אם אין הנשק מוחזק למטרת ביצוען של עבירות אחרות. בנוסף, ""בין היתר, ייתן בית המשפט דעתו לסוג הנשק המוחזק שלא כדין, לכמותו, לתכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש (ע""פ 1332/04 מדינת ישראל נ' פס, פ""ד נח (5) 541, 544 (2004))"". ראו גם רע""פ 10376/05 ברהוב נ' מ""י (17/5/06),  מפי כב' הש' ג'ובראן).
יפים לענייננו גם דברי כב' הש' פוגלמן בע""פ 6295/10 אלקיעאן ואח' נ' מ""י (13/2/11):","המבחנים לקביעתה של מידת הענישה בעבירות בנשק, פורטו בע""פ 1332/04 מ""י נ' פס, פ""ד נח  (5), 541, 544 מפי כב' הש' (כתוארה אז) ביניש;

ובלעניין פירוט הענישה בעבירות נשק:

""נראה כי אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רישיון לנשיאת נשק, לא הוכשר לשימוש בנשק וממילא גם מוחזק כמי שאינו מיומן בו. הקטגוריות שצוינו בעניין אבו מוך מבחינות בין מקרים שונים בהתאם לחומרתם ואולם לטעמי יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד. סיכון זה שנשקף לציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין - גם אם אין הנשק מוחזק למטרת ביצוען של עבירות אחרות. בנוסף, ""בין היתר, ייתן בית המשפט דעתו לסוג הנשק המוחזק שלא כדין, לכמותו, לתכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש (ע""פ 1332/04 מדינת ישראל נ' פס, פ""ד נח (5) 541, 544 (2004))"".",0,"ע""פ 1332/04",
"ע""פ 7384/07","מתחם הענישה
12.	המבחנים לקביעתה של מידת הענישה בעבירות בנשק, פורטו בע""פ 1332/04 מ""י נ' פס, פ""ד נח  (5), 541, 544 מפי כב' הש' (כתוארה אז) ביניש; ראו גם ע""פ 7384/07 ליזמי נ' מ""י (6/3/08), מפי כב' הש' אלון).
באי כח הצדדים הפנו לפסקי דין לתמיכה בעמדתם לענין מתחמי העונש ההולמים בעניינם של הנאשמים, זה בכה וזה בכה.","ראו גם ע""פ 7384/07 ליזמי נ' מ""י (6/3/08), מפי כב' הש' אלון).",0,"ע""פ 1332/04",
"ע""פ 1621/15","א. ב""כ המאשימה אשר עתרה כזכור לקבוע בעניינו של נאשם 1 מתחם ענישה כולל הנע בין ארבע לשש שנות מאסר, ובעניינו של נאשם 2 מתחם עונש הנע בין שנתיים לארבע שנים, הפנתה לפסקי דין  בעבירות של חבלה חמורה בנסיבות מחמירות, מעשי פזיזות ורשלנות ועבירות בנשק, עונשים בטוח שבין 12 ל- 44 חודשי מאסר בפועל.
בע""פ 1621/15 כלייב נ' מ""י (10/1/16), מפי כב' הש' רובינשטיין, הורשע המערער על יסוד הודייתו בהסדר טיעון, לאחר שמיעת חלק מהראיות בעבירות של חבלה בנסיבות מחמירות ובעבירות בנשק, בנסיבות בהן ירה במתלונן חמישה כדורים מנשק אותו נשא ללא היתר, ונדון ל- 44 חודשי מאסר בפועל. ערעורו לעיון נדחה.
בע""פ 3632/14 אבו סבית נ' מ""י (8/12/14), מפי כב' השופטים דנציגר, סולברג ומזוז, הורשע הנאשם על פי הודייתו בעבירה של החזקת נשק ונדון ל- 18 חודשי מאסר בפועל.","בע""פ 1621/15 כלייב נ' מ""י (10/1/16), מפי כב' הש' רובינשטיין, הורשע המערער על יסוד הודייתו בהסדר טיעון, לאחר שמיעת חלק מהראיות בעבירות של חבלה בנסיבות מחמירות ובעבירות בנשק, בנסיבות בהן ירה במתלונן חמישה כדורים מנשק אותו נשא ללא היתר, ונדון ל- 44 חודשי מאסר בפועל. ערעורו לעיון נדחה.",1,"ע""פ 1621/15",http://www.nevo.co.il/case/20877459
"ע""פ 3632/14","בע""פ 1621/15 כלייב נ' מ""י (10/1/16), מפי כב' הש' רובינשטיין, הורשע המערער על יסוד הודייתו בהסדר טיעון, לאחר שמיעת חלק מהראיות בעבירות של חבלה בנסיבות מחמירות ובעבירות בנשק, בנסיבות בהן ירה במתלונן חמישה כדורים מנשק אותו נשא ללא היתר, ונדון ל- 44 חודשי מאסר בפועל. ערעורו לעיון נדחה.
בע""פ 3632/14 אבו סבית נ' מ""י (8/12/14), מפי כב' השופטים דנציגר, סולברג ומזוז, הורשע הנאשם על פי הודייתו בעבירה של החזקת נשק ונדון ל- 18 חודשי מאסר בפועל.
בע""פ 4876/12 עמר נ' מ""י (23/1/13), מפי כב' הש' דנציגר, הורשע המערער בהחזקת נשק, איומים, ירי באזור מגורים ומעשה פזיזות ורשלנות, ונדון ל- 30 חודשי מאסר בפועל. בית המשפט העליון הפחית את העונש ל- 24 חודשי מאסר.","בע""פ 3632/14 אבו סבית נ' מ""י (8/12/14), מפי כב' השופטים דנציגר, סולברג ומזוז, הורשע הנאשם על פי הודייתו בעבירה של החזקת נשק ונדון ל- 18 חודשי מאסר בפועל.",1,"ע""פ 1621/15",http://www.nevo.co.il/case/20877459
"ע""פ 4876/12","בע""פ 3632/14 אבו סבית נ' מ""י (8/12/14), מפי כב' השופטים דנציגר, סולברג ומזוז, הורשע הנאשם על פי הודייתו בעבירה של החזקת נשק ונדון ל- 18 חודשי מאסר בפועל.
בע""פ 4876/12 עמר נ' מ""י (23/1/13), מפי כב' הש' דנציגר, הורשע המערער בהחזקת נשק, איומים, ירי באזור מגורים ומעשה פזיזות ורשלנות, ונדון ל- 30 חודשי מאסר בפועל. בית המשפט העליון הפחית את העונש ל- 24 חודשי מאסר.
בע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי, הורשע המערער בעבירות של החזקת נשק  שלא כדין והפרעה לשוטר במילוי תפקידו, ונדון ל- 12 חודשי מאסר בפועל. המדינה ערערה על קולת העונש וערכאת הערעור החמירה את עונש המאסר ל- 24 חודשים.","בע""פ 4876/12 עמר נ' מ""י (23/1/13), מפי כב' הש' דנציגר, הורשע המערער בהחזקת נשק, איומים, ירי באזור מגורים ומעשה פזיזות ורשלנות, ונדון ל- 30 חודשי מאסר בפועל. בית המשפט העליון הפחית את העונש ל- 24 חודשי מאסר.",1,"ע""פ 3632/14",http://www.nevo.co.il/case/16944929
"ע""פ 761/07","בע""פ 4876/12 עמר נ' מ""י (23/1/13), מפי כב' הש' דנציגר, הורשע המערער בהחזקת נשק, איומים, ירי באזור מגורים ומעשה פזיזות ורשלנות, ונדון ל- 30 חודשי מאסר בפועל. בית המשפט העליון הפחית את העונש ל- 24 חודשי מאסר.
בע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי, הורשע המערער בעבירות של החזקת נשק  שלא כדין והפרעה לשוטר במילוי תפקידו, ונדון ל- 12 חודשי מאסר בפועל. המדינה ערערה על קולת העונש וערכאת הערעור החמירה את עונש המאסר ל- 24 חודשים.
בע""פ (מרכז) 43405-12-12 גלר נ' מ""י (10/3/13), מפי כב' השופטים פינקלשטיין, בוסתן וטולקובסקי, הורשע המערער לאחר שמיעת ראיות בעבירות של ביצוע פשע, החזקת נשק ותחמושת שלא כדין, מעשה פזיזות ורשלנות, ירי באזור מגורים ושיבוש מהלכי משפט, ונדון ל- 48 חודשי מאסר בפועל. ערכאת הערעור הפחיתה את עונש המאסר ל- 44 חודשים.
ג. החוק והפסיקה יחסו לעבירות הנשק חומרה מיוחדת, נוכח ההשלכות הרות האסון ופוטנציאל הסיכון הרב הגלום בהן. נפסק כי זמינותו של נשק חם ורב עוצמה בעל פוטנציאל להסלמה בעבירות אלימות מסוגים שונים, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה. לגבי החומרה בביצוען של עבירות נשק, נפסק:
""אכן נראה לנו כי הגיעה השעה להחמיר בעבירות של החזקת נשק ושימוש בו. נשק המוחזק שלא כדין עלול למצוא דרכו לידים עוינות ועלול גם לשמש למטרות פליליות. יריות שמחה באירועים יש בהן כדי לסכן חפים מפשע. עם זאת, בשים לב לכך שערכאת הערעור אינה ממצה את הדין, בהתחשב באסמכתאות אותן הגישה המדינה בעניין הענישה הנוהגת, ובשים לב לכל טיעוני הסניגור עליהם עמדנו, נחמיר בעונש במקרה זה רק בצורה מתונה, ויהיו הדברים בגדר אזהרה לבאות"". (ע""פ 4460/11 מ""י נ' פאיד (28/11/11), מפי כב' הש' (כתוארה אז) נאור; ע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי).
בע""פ 3300/06 סולטאן אבו סנינה נ' מ""י (10/8/16), עמדה כב' הש' ארבל על הסיכון הגלום בהחזקת נשק, גם כאשר הדבר נעשה שלא לשם ביצוע עבירות אחרות. וכך נקבע:","בע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי, הורשע המערער בעבירות של החזקת נשק  שלא כדין והפרעה לשוטר במילוי תפקידו, ונדון ל- 12 חודשי מאסר בפועל. המדינה ערערה על קולת העונש וערכאת הערעור החמירה את עונש המאסר ל- 24 חודשים.

...

""(ע""פ 4460/11 מ""י נ' פאיד (28/11/11), מפי כב' הש' (כתוארה אז) נאור; ע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי).""",1,"ע""פ 4876/12",http://www.nevo.co.il/case/5588206
"ע""פ (מרכז) 43405-12-12","בע""פ 761/07 אדרי נ' מ""י (22/2/07), מפי כב' הש' לוי, הורשע המערער בעבירות של החזקת נשק  שלא כדין והפרעה לשוטר במילוי תפקידו, ונדון ל- 12 חודשי מאסר בפועל. המדינה ערערה על קולת העונש וערכאת הערעור החמירה את עונש המאסר ל- 24 חודשים.
בע""פ (מרכז) 43405-12-12 גלר נ' מ""י (10/3/13), מפי כב' השופטים פינקלשטיין, בוסתן וטולקובסקי, הורשע המערער לאחר שמיעת ראיות בעבירות של ביצוע פשע, החזקת נשק ותחמושת שלא כדין, מעשה פזיזות ורשלנות, ירי באזור מגורים ושיבוש מהלכי משפט, ונדון ל- 48 חודשי מאסר בפועל. ערכאת הערעור הפחיתה את עונש המאסר ל- 44 חודשים.
בת""פ (חי') 15148-03-12 מ""י נ' כבהה (19/2/13), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות של החזקת נשק שלא כדין שינוי זהות של כלי רכב, ונדון ל- 24 חודשי מאסר בפועל.","בע""פ (מרכז) 43405-12-12 גלר נ' מ""י (10/3/13), מפי כב' השופטים פינקלשטיין, בוסתן וטולקובסקי, הורשע המערער לאחר שמיעת ראיות בעבירות של ביצוע פשע, החזקת נשק ותחמושת שלא כדין, מעשה פזיזות ורשלנות, ירי באזור מגורים ושיבוש מהלכי משפט, ונדון ל- 48 חודשי מאסר בפועל. ערכאת הערעור הפחיתה את עונש המאסר ל- 44 חודשים.",1,"ע""פ 761/07",http://www.nevo.co.il/case/5724364
"ת""פ (חי') 15148-03-12","בע""פ (מרכז) 43405-12-12 גלר נ' מ""י (10/3/13), מפי כב' השופטים פינקלשטיין, בוסתן וטולקובסקי, הורשע המערער לאחר שמיעת ראיות בעבירות של ביצוע פשע, החזקת נשק ותחמושת שלא כדין, מעשה פזיזות ורשלנות, ירי באזור מגורים ושיבוש מהלכי משפט, ונדון ל- 48 חודשי מאסר בפועל. ערכאת הערעור הפחיתה את עונש המאסר ל- 44 חודשים.
בת""פ (חי') 15148-03-12 מ""י נ' כבהה (19/2/13), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות של החזקת נשק שלא כדין שינוי זהות של כלי רכב, ונדון ל- 24 חודשי מאסר בפועל.
ב. הסנגור -  אשר עתר כזכור לקבוע בעניינו של נאשם 1  מתחם ענישה הנע בין שישה חודשי עבודות שירות ל-18 חודשי מאסר בפועל, ובעניינו של נאשם 2 מתחם הנע בין מאסר על תנאי ושל""צ, למספר חודשי מאסר בודדים – הפנה לפסקי דין בהם הוטלו עונשים בטווח שבין של""צ, ועבודות שירות ל- 30 חודשי מאסר בפועל, עונש אשר לדידו הינו חמור אף ביחס למעשים שביצע הנאשם 1.","בת""פ (חי') 15148-03-12 מ""י נ' כבהה (19/2/13), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות של החזקת נשק שלא כדין שינוי זהות של כלי רכב, ונדון ל- 24 חודשי מאסר בפועל.",1,"ע""פ (מרכז) 43405-12-12",http://www.nevo.co.il/case/4118781
"ע""פ 5717/14","ב. הסנגור -  אשר עתר כזכור לקבוע בעניינו של נאשם 1  מתחם ענישה הנע בין שישה חודשי עבודות שירות ל-18 חודשי מאסר בפועל, ובעניינו של נאשם 2 מתחם הנע בין מאסר על תנאי ושל""צ, למספר חודשי מאסר בודדים – הפנה לפסקי דין בהם הוטלו עונשים בטווח שבין של""צ, ועבודות שירות ל- 30 חודשי מאסר בפועל, עונש אשר לדידו הינו חמור אף ביחס למעשים שביצע הנאשם 1.
בע""פ 5717/14 מ""י נ' גדבאן (2/12/14), מפי כב' הש' ג'ובראן, הורשע הנאשם בעבירות של חבלה חמורה בנסיבות מחמירות ונשיאה והובלת נשק, בנסיבות בהן נשא נשק שלא כדין, ועשה בו שימוש לשם בריונות והפחדה (ירה תחילה באוויר ואח""כ ירה שתי יריות לעבר הקרקע למקום בו עמד המתלונן, ופגע ברגלו). בית המשפט המחוזי גזר עליו 20 חודשי מאסר בפועל, ובערעור של המדינה על קולת העונש החמיר בית המשפט בעונש המאסר והעמידו על 30 חודשי מאסר בפועל.
בת""פ (חי') 45095-05-15 מ""י נ' עביד (14/2/16), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות בנשק ובנסיון לגרום חבלה חמורה בנסיבות מחמירות, ונדון ל- 24 חודשי מאסר בפועל. באותו ענין להבדיל מהמקרה הנדון, בעקבות חילופי דברים בין הנאשם לבין בני משפחת המתלוננים שהתגוררו בשכנות לו וישבו במרפסת ביתם, ירה הנאשם באמצעות תת מקלע מאולתר שהחזיק בביתו לעבר בני משפחתם של המתלוננים. לאחר מכן עלה הנאשם על גג ביתו, והמשיך לירות מספר כדורים מכלי הנשק, אף זאת בניסיון לגרום להם חבלה חמורה. מחד גיסא להבדיל מהמקרה הנדון, עסקינן בירי אשר בוצע במטרה לפגוע, אך בסופו של יום העבירה לא הושלמה בעוד שבמקרה הנדון נחבל המתלונן קשות מהירי שביצע נאשם 1.","בע""פ 5717/14 מ""י נ' גדבאן (2/12/14), מפי כב' הש' ג'ובראן, הורשע הנאשם בעבירות של חבלה חמורה בנסיבות מחמירות ונשיאה והובלת נשק, בנסיבות בהן נשא נשק שלא כדין, ועשה בו שימוש לשם בריונות והפחדה (ירה תחילה באוויר ואח""כ ירה שתי יריות לעבר הקרקע למקום בו עמד המתלונן, ופגע ברגלו). בית המשפט המחוזי גזר עליו 20 חודשי מאסר בפועל, ובערעור של המדינה על קולת העונש החמיר בית המשפט בעונש המאסר והעמידו על 30 חודשי מאסר בפועל.",1,"ע""פ 5717/14",http://www.nevo.co.il/case/17948201
"ת""פ (חי') 45095-05-15","בע""פ 5717/14 מ""י נ' גדבאן (2/12/14), מפי כב' הש' ג'ובראן, הורשע הנאשם בעבירות של חבלה חמורה בנסיבות מחמירות ונשיאה והובלת נשק, בנסיבות בהן נשא נשק שלא כדין, ועשה בו שימוש לשם בריונות והפחדה (ירה תחילה באוויר ואח""כ ירה שתי יריות לעבר הקרקע למקום בו עמד המתלונן, ופגע ברגלו). בית המשפט המחוזי גזר עליו 20 חודשי מאסר בפועל, ובערעור של המדינה על קולת העונש החמיר בית המשפט בעונש המאסר והעמידו על 30 חודשי מאסר בפועל.
בת""פ (חי') 45095-05-15 מ""י נ' עביד (14/2/16), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות בנשק ובנסיון לגרום חבלה חמורה בנסיבות מחמירות, ונדון ל- 24 חודשי מאסר בפועל. באותו ענין להבדיל מהמקרה הנדון, בעקבות חילופי דברים בין הנאשם לבין בני משפחת המתלוננים שהתגוררו בשכנות לו וישבו במרפסת ביתם, ירה הנאשם באמצעות תת מקלע מאולתר שהחזיק בביתו לעבר בני משפחתם של המתלוננים. לאחר מכן עלה הנאשם על גג ביתו, והמשיך לירות מספר כדורים מכלי הנשק, אף זאת בניסיון לגרום להם חבלה חמורה. מחד גיסא להבדיל מהמקרה הנדון, עסקינן בירי אשר בוצע במטרה לפגוע, אך בסופו של יום העבירה לא הושלמה בעוד שבמקרה הנדון נחבל המתלונן קשות מהירי שביצע נאשם 1.
בת""פ (חי') 51207-09-12 מ""י נ' דכור (30/9/13), מפי כב' הש' נתנאל-שרון, הורשע הנאשם על יסוד הודייתו (לאחר שמיעת ראיות התביעה ועדותו שלו) בשתי עבירות בנשק של יצור והחזקה וכן ביצוע בירי באזור מגורים, בגין ירי שביצע בנשק אותו החזיק שלא כדין במהלך חתונה בכפר פסוטה, בגינן נידון לשל""צ, מאסר על תנאי והתחייבות.","בת""פ (חי') 45095-05-15 מ""י נ' עביד (14/2/16), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות בנשק ובנסיון לגרום חבלה חמורה בנסיבות מחמירות, ונדון ל- 24 חודשי מאסר בפועל. באותו ענין להבדיל מהמקרה הנדון, בעקבות חילופי דברים בין הנאשם לבין בני משפחת המתלוננים שהתגוררו בשכנות לו וישבו במרפסת ביתם, ירה הנאשם באמצעות תת מקלע מאולתר שהחזיק בביתו לעבר בני משפחתם של המתלוננים. לאחר מכן עלה הנאשם על גג ביתו, והמשיך לירות מספר כדורים מכלי הנשק, אף זאת בניסיון לגרום להם חבלה חמורה. מחד גיסא להבדיל מהמקרה הנדון, עסקינן בירי אשר בוצע במטרה לפגוע, אך בסופו של יום העבירה לא הושלמה בעוד שבמקרה הנדון נחבל המתלונן קשות מהירי שביצע נאשם 1.",1,"ע""פ 5717/14",http://www.nevo.co.il/case/17948201
"ת""פ (חי') 51207-09-12","בת""פ (חי') 45095-05-15 מ""י נ' עביד (14/2/16), מפי כב' הש' כהן, הורשע הנאשם על יסוד הודייתו במסגרת הסדר טיעון בעבירות בנשק ובנסיון לגרום חבלה חמורה בנסיבות מחמירות, ונדון ל- 24 חודשי מאסר בפועל. באותו ענין להבדיל מהמקרה הנדון, בעקבות חילופי דברים בין הנאשם לבין בני משפחת המתלוננים שהתגוררו בשכנות לו וישבו במרפסת ביתם, ירה הנאשם באמצעות תת מקלע מאולתר שהחזיק בביתו לעבר בני משפחתם של המתלוננים. לאחר מכן עלה הנאשם על גג ביתו, והמשיך לירות מספר כדורים מכלי הנשק, אף זאת בניסיון לגרום להם חבלה חמורה. מחד גיסא להבדיל מהמקרה הנדון, עסקינן בירי אשר בוצע במטרה לפגוע, אך בסופו של יום העבירה לא הושלמה בעוד שבמקרה הנדון נחבל המתלונן קשות מהירי שביצע נאשם 1.
בת""פ (חי') 51207-09-12 מ""י נ' דכור (30/9/13), מפי כב' הש' נתנאל-שרון, הורשע הנאשם על יסוד הודייתו (לאחר שמיעת ראיות התביעה ועדותו שלו) בשתי עבירות בנשק של יצור והחזקה וכן ביצוע בירי באזור מגורים, בגין ירי שביצע בנשק אותו החזיק שלא כדין במהלך חתונה בכפר פסוטה, בגינן נידון לשל""צ, מאסר על תנאי והתחייבות.
בת""פ (חי') 25834-06-11 מ""י נ' ותד (24/10/11), מפי כב' הש' שפירא, הורשע הנאשם בעבירות של החזקת נשק וירי באזור מגורים, בנסיבות בהן נשא אקדח והחזיק בו בביתו שלא כדין וירה באמצעותו מחלון חדר השינה בביתו במהלך חתונת בנו. הנאשם נדון לשישה חודשי מאסר לריצוי בעבודות שירות וענישה נלווית. עסקינן בנאשם הממלא תפקיד ציבורי ברשות המקומית בה מתגורר, ואשר הודה מיד בחקירה בביצוע העבירות, עברו הפלילי בלתי מכביד, ניהל אורח חיים נורמטיבי והביע חרטה וצער על מעשיו.","בת""פ (חי') 51207-09-12 מ""י נ' דכור (30/9/13), מפי כב' הש' נתנאל-שרון, הורשע הנאשם על יסוד הודייתו (לאחר שמיעת ראיות התביעה ועדותו שלו) בשתי עבירות בנשק של יצור והחזקה וכן ביצוע בירי באזור מגורים, בגין ירי שביצע בנשק אותו החזיק שלא כדין במהלך חתונה בכפר פסוטה, בגינן נידון לשל""צ, מאסר על תנאי והתחייבות.",1,"ת""פ (חי') 45095-05-15",http://www.nevo.co.il/case/20307173
