citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ר ע""פ 9704/06","בת""פ 55583-01-17 מדינת ישראל נ' אלמגרבי (11.6.19) - הנאשם הורשע על פי הודאתו, במסגרת הסדר שלא כלל הסכמה עונשית, בעבירת פריצה לבניין שאינו מקום מגורים וביצוע גניבה. באותו מקרה, הנאשם התפרץ למכולת וגנב 1,000 ₪ וכן כ- 1,000 קופסאות סיגריות פזורות בתוך קרטונים. נקבע כי מתחם העונש ההולם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ועד ל- 18 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי מכביד, הושתו 10 חודשי מאסר בפועל וענישה נלווית.
עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).",0,"ת""פ 55583-01-17",http://www.nevo.co.il/case/22194538
"עפ""ג 3328-05-15","בת""פ 55583-01-17 מדינת ישראל נ' אלמגרבי (11.6.19) - הנאשם הורשע על פי הודאתו, במסגרת הסדר שלא כלל הסכמה עונשית, בעבירת פריצה לבניין שאינו מקום מגורים וביצוע גניבה. באותו מקרה, הנאשם התפרץ למכולת וגנב 1,000 ₪ וכן כ- 1,000 קופסאות סיגריות פזורות בתוך קרטונים. נקבע כי מתחם העונש ההולם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ועד ל- 18 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי מכביד, הושתו 10 חודשי מאסר בפועל וענישה נלווית.
עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: בעפ""ג 3328-05-15 פלוני נגד מדינת ישראל).",0,"ת""פ 55583-01-17",http://www.nevo.co.il/case/22194538
"עפ""ג 5601-09-17","בת""פ 55583-01-17 מדינת ישראל נ' אלמגרבי (11.6.19) - הנאשם הורשע על פי הודאתו, במסגרת הסדר שלא כלל הסכמה עונשית, בעבירת פריצה לבניין שאינו מקום מגורים וביצוע גניבה. באותו מקרה, הנאשם התפרץ למכולת וגנב 1,000 ₪ וכן כ- 1,000 קופסאות סיגריות פזורות בתוך קרטונים. נקבע כי מתחם העונש ההולם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ועד ל- 18 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי מכביד, הושתו 10 חודשי מאסר בפועל וענישה נלווית.
עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: ...; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ...).",0,"ת""פ 55583-01-17",http://www.nevo.co.il/case/22194538
"ת""פ 21139-04-17","בת""פ 55583-01-17 מדינת ישראל נ' אלמגרבי (11.6.19) - הנאשם הורשע על פי הודאתו, במסגרת הסדר שלא כלל הסכמה עונשית, בעבירת פריצה לבניין שאינו מקום מגורים וביצוע גניבה. באותו מקרה, הנאשם התפרץ למכולת וגנב 1,000 ₪ וכן כ- 1,000 קופסאות סיגריות פזורות בתוך קרטונים. נקבע כי מתחם העונש ההולם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ועד ל- 18 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי מכביד, הושתו 10 חודשי מאסר בפועל וענישה נלווית.
עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב)",0,"ת""פ 55583-01-17",http://www.nevo.co.il/case/22194538
"ת""פ 19590-07-22","בת""פ 55583-01-17 מדינת ישראל נ' אלמגרבי (11.6.19) - הנאשם הורשע על פי הודאתו, במסגרת הסדר שלא כלל הסכמה עונשית, בעבירת פריצה לבניין שאינו מקום מגורים וביצוע גניבה. באותו מקרה, הנאשם התפרץ למכולת וגנב 1,000 ₪ וכן כ- 1,000 קופסאות סיגריות פזורות בתוך קרטונים. נקבע כי מתחם העונש ההולם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ועד ל- 18 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי מכביד, הושתו 10 חודשי מאסר בפועל וענישה נלווית.
עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).",0,"ת""פ 55583-01-17",http://www.nevo.co.il/case/22194538
"ר ע""פ 5579/10","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל).",0,"ע""פ 96/16",
"ר ע""פ 9057/12","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 9057/12 בילל מצרי נגד מדינת ישראל)",0,"ע""פ 96/16",
"ר ע""פ 31/15","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל).",0,"ע""פ 96/16",
"ע""פ (ב""ש) 38759-05-14","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל).",0,"ע""פ 96/16",
"ע""פ (חיפה) 30098-10-14","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל);",0,"ע""פ 96/16",
"ת""פ (ב""ש) 9336-05-22","עבירת האיומים - ככל שהעבירה עומדת לבדה, מתחם העונש הנוהג בפסיקה הוא מתחמים של עד שנת מאסר בפועל (ראו: רע""פ 96/16 טמוזרטי נ' מדינת ישראל; רע""פ 9704/06 גרמן סלונים נגד מדינת ישראל; עפ""ג 3328-05-15 פלוני נגד מדינת ישראל; עפ""ג 5601-09-17 אמגד אגרוף נגד מדינת ישראל; ת""פ 21139-04-17 מדינת ישראל נגד שמואל יעקב; ת""פ 19590-07-22 מדינת ישראל נגד יהב ישראל).
כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: רע""פ 5579/10 דוד קריה נגד מדינת ישראל ; רע""פ 9057/12 בילל מצרי נגד מדינת ישראל ; ; רע""פ 31/15 בן ציון אפרסמון נגד מדינת ישראל ; ע""פ (ב""ש) 38759-05-14 יניב זגורי נגד מדינת ישראל ; ע""פ (חיפה) 30098-10-14 גאבר חבקה נגד מדינת ישראל; ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).
נסיבות שקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין):","כאשר מתלווה לעבירת האיומים עבירות נוספות, למשל הפרעה לשוטר במילוי תפקידו, העונשים ייטו לעבר מאסרים ממושכים יותר (ראו: ת""פ (ב""ש) 9336-05-22 מדינת ישראל נגד אל הוזייל).",0,"ע""פ 96/16",
