citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ (חי') 6059-02-12","65.	בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (ניתן ביום 12.02.13) – נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל - 9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שיעשה שימוש בנשק.
66.	ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12) – התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
67.	בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11) - אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק - (החזקת נשק ותחמושת), לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, ושבמרכזה הטענה לאי שמישות האקדח.","ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12) – התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.",1,"ע""פ 7241/12",http://www.nevo.co.il/case/5597217
"ע""פ 5604/11","66.	ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12) – התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
67.	בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11) - אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק - (החזקת נשק ותחמושת), לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, ושבמרכזה הטענה לאי שמישות האקדח.
68.	בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע - (במסגרת הסדר טיעון), בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.","בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11) - אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק - (החזקת נשק ותחמושת), לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, ושבמרכזה הטענה לאי שמישות האקדח.",1,"ע""פ (חי') 6059-02-12",http://www.nevo.co.il/case/4258499
"ע""פ 5220/09","67.	בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11) - אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק - (החזקת נשק ותחמושת), לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, ושבמרכזה הטענה לאי שמישות האקדח.
68.	בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע - (במסגרת הסדר טיעון), בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.
69.	בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שהפחית את תקופת המאסר בפועל לתקופה של שישה חודשים אותם ריצה בעבודות שירות בצירוף ענישה נלווית.
61.	בבואנו לקבוע את מתחם העונש ההולם ניתן להיעזר בפסיקה הנוהגת של בתי המשפט על ערכאותיהם השונות, שעיון בה מצביע על ענישה עם פערים שונים ולפעמים משמעותיים והדוגמאות הבאות ימחישו זאת.
בע""פ 5220/09 עוואודה נגד מדינת ישראל (ניתן ביום 30.12.09), שם הורשע הנאשם בהחזקת נשק ותחמושת ללא רישיון.
בית המשפט המחוזי התחשב לקולה בעברו הנקי של הנאשם ואורח החיים הנורמטיבי, היעדר עבירות נוספות לצד החזקת הנשק, וכן הודאתו, חרטתו ונטילת אחריות והטיל עליו 6 חודשי מאסר בפועל, 9 חודשי מאסר על תנאי וקנס.","68.	בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע - (במסגרת הסדר טיעון), בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.

בע""פ 5220/09 עוואודה נגד מדינת ישראל (ניתן ביום 30.12.09), שם הורשע הנאשם בהחזקת נשק ותחמושת ללא רישיון.
בית המשפט המחוזי התחשב לקולה בעברו הנקי של הנאשם ואורח החיים הנורמטיבי, היעדר עבירות נוספות לצד החזקת הנשק, וכן הודאתו, חרטתו ונטילת אחריות והטיל עליו 6 חודשי מאסר בפועל, 9 חודשי מאסר על תנאי וקנס.",1,"ע""פ 5604/11",http://www.nevo.co.il/case/6024035
"עפ""א (נצ') 152/08","68.	בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע - (במסגרת הסדר טיעון), בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.
69.	בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שהפחית את תקופת המאסר בפועל לתקופה של שישה חודשים אותם ריצה בעבודות שירות בצירוף ענישה נלווית.
71.	בע""פ 9373/10 חמד ותד נ' מ""י (ניתן ביום 14.09.11), שם הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק. הנאשם החזיק אקדח FN בביתו מתחת למזרון מיטתו ועוד 63 כדורי 9 מ""מ שהוטמנו בחצר ביתו. כמו כן, הנאשם נשא את הנשק. לנאשם היו 3 הרשעות קודמות בגין הצתה, חבלה במזיד ברכב והפרעה לשוטר במילוי תפקידו. הוא נדון בביהמ""ש המחוזי לתקופה של 50 חודשי מאסר בפועל ובביהמ""ש העליון הופחת עונשו ל – 30 חודשי מאסר בפועל. ביהמ""ש העליון הסכים עם מגמת ההחמרה בענישתם של מבצעי עבירות בנשק, אך ציין שראוי שהדבר יעשה בהדרגה.","69.	בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שהפחית את תקופת המאסר בפועל לתקופה של שישה חודשים אותם ריצה בעבודות שירות בצירוף ענישה נלווית.",1,"ע""פ 5220/09",http://www.nevo.co.il/case/6000182
"ע""פ 9373/10","69.	בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שהפחית את תקופת המאסר בפועל לתקופה של שישה חודשים אותם ריצה בעבודות שירות בצירוף ענישה נלווית.
71.	בע""פ 9373/10 חמד ותד נ' מ""י (ניתן ביום 14.09.11), שם הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק. הנאשם החזיק אקדח FN בביתו מתחת למזרון מיטתו ועוד 63 כדורי 9 מ""מ שהוטמנו בחצר ביתו. כמו כן, הנאשם נשא את הנשק. לנאשם היו 3 הרשעות קודמות בגין הצתה, חבלה במזיד ברכב והפרעה לשוטר במילוי תפקידו. הוא נדון בביהמ""ש המחוזי לתקופה של 50 חודשי מאסר בפועל ובביהמ""ש העליון הופחת עונשו ל – 30 חודשי מאסר בפועל. ביהמ""ש העליון הסכים עם מגמת ההחמרה בענישתם של מבצעי עבירות בנשק, אך ציין שראוי שהדבר יעשה בהדרגה.
72.	בע""פ 3156/11 זראיעה נ' מ""י (ניתן ביום 21.02.12), הנאשם נשא ברכבו אקדח ותחמושת, ללא עבר פלילי, נדון בביהמ""ש המחוזי לשנתיים מאסר בפועל, ביהמ""ש העליון דחה את ערעורו.","בע""פ 9373/10 חמד ותד נ' מ""י (ניתן ביום 14.09.11), שם הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק. הנאשם החזיק אקדח FN בביתו מתחת למזרון מיטתו ועוד 63 כדורי 9 מ""מ שהוטמנו בחצר ביתו. כמו כן, הנאשם נשא את הנשק. לנאשם היו 3 הרשעות קודמות בגין הצתה, חבלה במזיד ברכב והפרעה לשוטר במילוי תפקידו. הוא נדון בביהמ""ש המחוזי לתקופה של 50 חודשי מאסר בפועל ובביהמ""ש העליון הופחת עונשו ל – 30 חודשי מאסר בפועל. ביהמ""ש העליון הסכים עם מגמת ההחמרה בענישתם של מבצעי עבירות בנשק, אך ציין שראוי שהדבר יעשה בהדרגה.",1,"עפ""א (נצ') 152/08",http://www.nevo.co.il/case/642647
"ע""פ 3156/11","71.	בע""פ 9373/10 חמד ותד נ' מ""י (ניתן ביום 14.09.11), שם הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק. הנאשם החזיק אקדח FN בביתו מתחת למזרון מיטתו ועוד 63 כדורי 9 מ""מ שהוטמנו בחצר ביתו. כמו כן, הנאשם נשא את הנשק. לנאשם היו 3 הרשעות קודמות בגין הצתה, חבלה במזיד ברכב והפרעה לשוטר במילוי תפקידו. הוא נדון בביהמ""ש המחוזי לתקופה של 50 חודשי מאסר בפועל ובביהמ""ש העליון הופחת עונשו ל – 30 חודשי מאסר בפועל. ביהמ""ש העליון הסכים עם מגמת ההחמרה בענישתם של מבצעי עבירות בנשק, אך ציין שראוי שהדבר יעשה בהדרגה.
72.	בע""פ 3156/11 זראיעה נ' מ""י (ניתן ביום 21.02.12), הנאשם נשא ברכבו אקדח ותחמושת, ללא עבר פלילי, נדון בביהמ""ש המחוזי לשנתיים מאסר בפועל, ביהמ""ש העליון דחה את ערעורו.
73.	ת""פ (מחוזי חיפה) 15148-03-12 מ""י נ' כבהה (ניתן ביום 19.02.13), מדובר בעבירות של החזקת נשק ושינוי ל.ז של רכב, ללא עבר פלילי. מתחם הענישה שנקבע הינו 2-4 שנות מאסר בפועל, העונש שהושת על הנאשם הינו שנתיים מאסר בפועל.","72.	בע""פ 3156/11 זראיעה נ' מ""י (נתן ביום 21.02.12), הנאשם נשא ברכבו אקדח ותחמושת, ללא עבר פלילי, נדון בביהמ""ש המחוזי לשנתיים מאסר בפועל, ביהמ""ש העליון דחה את ערעורו.",1,"ע""פ 9373/10",http://www.nevo.co.il/case/6151556
"ת""פ (מחוזי חיפה) 15148-03-12","72.	בע""פ 3156/11 זראיעה נ' מ""י (ניתן ביום 21.02.12), הנאשם נשא ברכבו אקדח ותחמושת, ללא עבר פלילי, נדון בביהמ""ש המחוזי לשנתיים מאסר בפועל, ביהמ""ש העליון דחה את ערעורו.
73.	ת""פ (מחוזי חיפה) 15148-03-12 מ""י נ' כבהה (ניתן ביום 19.02.13), מדובר בעבירות של החזקת נשק ושינוי ל.ז של רכב, ללא עבר פלילי. מתחם הענישה שנקבע הינו 2-4 שנות מאסר בפועל, העונש שהושת על הנאשם הינו שנתיים מאסר בפועל.
74.	בנסיבות אלו, בזיקה לערכים החברתיים המוגנים שנפגעו מביצוע העבירות ומידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירות, אני סבור, כי מתחם העונש ההולם נע במקרה דנן בין 8 חודשי מאסר בפועל, לבין 30 חודשי מאסר בפועל, בצירוף עונשים נלווים.","ת""פ (מחוזי חיפה) 15148-03-12 מ""י נ' כבהה (ניתן ביום 19.02.13), מדובר בעבירות של החזקת נשק ושינוי ל.ז של רכב, ללא עבר פלילי. מתחם הענישה שנקבע הינו 2-4 שנות מאסר בפועל, העונש שהושת על הנאשם הינו שנתיים מאסר בפועל.",1,"ע""פ 3156/11",http://www.nevo.co.il/case/5878682
"ע""פ 6583/06","53.	המחוקק קבע תנאים מגבילים ומיוחדים שרק בהתקיימם, אזרח יכול להחזיק כדין בנשק וזאת לאור המסוכנות הרבה שטבועה בכלי הנשק מעצם טיבם וטבעם. הנאשם בחר להתעלם מכללים אלו, ולכן, לעניין הערכים המוגנים אין לי אלא להסכים עם עמדת המאשימה כי אלה מתבטאים בפגיעה בערך החיים ושמירת הגוף וכן השמירה על שלום הציבור ובטחונו.
54.	בית המשפט העליון עמד לא אחת על חומרתן של עבירות הנשק ועל החובה להשית בעבירות אלו עונש חמור שיש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות - (ראו רע""פ 2718/04 אבו דאחל נגד מ""י (ניתן ביום 29.3.04), ע""פ 6583/06 אדהאם נגד מ""י (ניתן ביום 10.12.06), ורע""פ 5921/08 רביע רג'בי נגד מ""י (ניתן ביום 6.5.09).
55.	יחד עם זאת, וכידוע הענישה במקומותינו הינה ענישה אינדיווידואלית ומותאמת לנסיבות ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – (ראו ע""פ 433/89 אטיאס נ' מדינת ישראל, פ""ד מ""ג (4) 170, 174).
75.	שמעתי את טענות הסניגור שהנאשם ניהל אורח חיים תקין ונורמטיבי, ללא כל עבר פלילי,
בהקשר זה ראוי להפנות לדברי בית המשפט העליון בפסיקתו שניתנה ב(ע""פ 6583/06 אגא אדהם נגד מדינת ישראל (ניתן ביום 5.12.06), וראו גם את ע""פ 6294/10 אמיר אלקיעאן נ' מדינת ישראל (ניתן ביום 13.2.11).
76.	ואולם, לצד הזכות יש לזקוף לטובת הנאשם את העובדה שזו הפעם הראשונה שהסתבך עם החוק, עברו הפלילי הנקי, הודאתו המידית שהביאה לחיסכון בזמן שיפוטי יקר, לקיחת האחריות, ואת הצער שהביע הנאשם על כך שפעל כפי שפעל.","בית המשפט העליון עמד לא אחת על חומרתן של עבירות הנשק ועל החובה להשית בעבירות אלו עונש חמור שיש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות - (ראו ... ע""פ 6583/06 אדהאם נגד מ""י (ניתן ביום 10.12.06) ...).

בהקשר זה ראוי להפנות לדברי בית המשפט העליון בפסיקתו שניתנה ב(ע""פ 6583/06 אגא אדהם נגד מדינת ישראל (ניתן ביום 5.12.06) ...).",0,"ע""פ 2718/04",
"ע""פ 6294/10","75.	שמעתי את טענות הסניגור שהנאשם ניהל אורח חיים תקין ונורמטיבי, ללא כל עבר פלילי,
בהקשר זה ראוי להפנות לדברי בית המשפט העליון בפסיקתו שניתנה ב(ע""פ 6583/06 אגא אדהם נגד מדינת ישראל (ניתן ביום 5.12.06), וראו גם את ע""פ 6294/10 אמיר אלקיעאן נ' מדינת ישראל (ניתן ביום 13.2.11).
76.	ואולם, לצד הזכות יש לזקוף לטובת הנאשם את העובדה שזו הפעם הראשונה שהסתבך עם החוק, עברו הפלילי הנקי, הודאתו המידית שהביאה לחיסכון בזמן שיפוטי יקר, לקיחת האחריות, ואת הצער שהביע הנאשם על כך שפעל כפי שפעל.","וראו גם את ע""פ 6294/10 אמיר אלקיעאן נ' מדינת ישראל (ניתן ביום 13.2.11).",0,"ע""פ 6583/06",http://www.nevo.co.il/case/6072945
"ע""פ 7349/14","77.	תסקיר שירות המבחן בעניינו חיובי, אך לא נעלם מעיני כי בהתייחסו לביצוע העבירות, בעמ' 2 לתסקיר, הנאשם תיאר מסכת עובדות שונה מהאמור בכתב האישום, וגם לכך נתתי משקל. מה גם, שגרסתו לעניין מציאת הנשק כעולה מהתסקיר – (ראו סעיף 15 לעיל), תמוהה ואף בלתי סבירה בעליל.
כאן המקום להפנות שהדרך להוכיח עובדות שלא נטענו בכתב האישום כבר נקבעה ע""י ביהמ""ש העליון - ראו ע""פ 7349/14 מדינת ישראל נ' פלונית (ניתן ביום 14.05.15).
לדעתי, בנסיבות העניין ומכל המקובץ לעיל, אין לקבל את המלצת שירות המבחן בשל חוסר הסבירות שבין ההמלצה שהביא בתסקירו לבין חומרת העבירה ושיקולי הענישה האחרים.","כאן המקום להפנות שהדרך להוכיח עובדות שלא נטענו בכתב האישום כבר נקבעה ע""י ביהמ""ש העליון - ראו ע""פ 7349/14 מדינת ישראל נ' פלונית (ניתן ביום 14.05.15).",0,"ע""פ 7349/14",http://www.nevo.co.il/case/18131336
