citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 7147/96","יחד עם זאת, לרגע לא נעלם מעינינו כי במקרה זה העבירה החמורה ביותר בין אלה בהן הורשע הנאשם הינה עבירה של ""סיוע להריגה"" שהעונש המירבי בגינה הינו מחצית מן העונש המירבי הנקוב בצידה של עבירת ההריגה המושלמת, דהיינו, 10 שנות מאסר ולא 20 (סע' 32 לחוק העונשין).
לנוכח ריבוי המקרים בהם בקלות יתרה ובלתי נסבלת נעשה שימוש בנשק חם לצורך פתרון סכסוכים של מה בכך או כמעשי נקמנות גרידא, נקבע בפסיקה כי יש לנקוט ברמת ענישה מחמירה, באותם מקרים של ""שפיכות דמים"" והוא הדין אף כאשר מדובר ""רק"" בעבירות בנשק. (ראו ע""פ 7147/96 אזואלוס נ' מדינת ישראל פ""ד נב(2) 412).
איננו יכולים להתעלם מחומרת נסיבות ביצוע העבירות במקרה זה. מעשיו של הנאשם אינם פרי פיתוי רגעי או ""מעידה חד-פעמית"", שכן הנאשם תכנן יחד עם אחרים לפרטי פרטים ובקור רוח את הפגיעה במנוח, בשתי הזדמנויות שונות. ניתן ללמוד על התכנון המחושב והשקול של המעשה, מהעובדות שפורטו בהרחבה באישום הראשון שבכתב האישום וכן מהעובדה שלא היתה זו הפעם הראשונה שהנאשם ניסה לפגוע במנוח.","לנוכח ריבוי המקרים בהם בקלות יתרה ובלתי נסבלת נעשה שימוש בנשק חם לצורך פתרון סכסוכים של מה בכך או כמעשי נקמנות גרידא, נקבע בפסיקה כי יש לנקוט ברמת ענישה מחמירה, באותם מקרים של ""שפיכות דמים"" והוא הדין אף כאשר מדובר ""רק"" בעבירות בנשק. (ראו ע""פ 7147/96 אזואלוס נ' מדינת ישראל פ""ד נב(2) 412).",0,"ע""פ 7147/96",
"ע""פ 320/99","אף שאמרנו כי עונשו המירבי של מסייע להריגה הינו מחצית מן העונש בגין העבירה המושלמת, הרי בקשר לקביעת מתחם ענישה הולם בעניינו של ה""מסייע"", נקבע כי:
""[...] כידוע, תרומתו של המסייע היא עקיפה ומשנית, משום שאין הוא נוטל חלק בביצוע העיקרי של העבירה ואין הוא אלא שותף זוטר למבצע העיקרי (ע""פ 320/99 פלונית נ' מדינת ישראל, פ""ד נה(3) 22, 34-33 (2001)). סעיף 40ט(א) לחוק העונשין מונה רשימה פתוחה של נסיבות שיש להתחשב בהן לעניין קביעת מתחם העונש ההולם של העבירה העומדת לדיון. הנסיבות המנויות בסעיף זה נשקלות, בשינויים המחויבים, גם כשמדובר בעבירת סיוע, שהיא כאמור עבירה העומדת לעצמה, השונה במאפייניה ופחותה בחומרתה מהעבירה העיקרית. מבלי למצות, מתחם העונש של עבירת סיוע ייגזר מהנסיבות הבאות: אם מדובר בסיוע במעשה או סיוע במחדל; אם הסיוע קדם לביצוע העבירה העיקרית (סיוע בתכנון) או סיוע שניתן בעת ביצועה של העבירה העיקרית; מידת תרומתו של הסיוע לביצוע העבירה העיקרית; תרומת הסיוע לנזק שהיה צפוי להיגרם ולנזק שנגרם בפועל; יכולתו של הנאשם להבין את שהוא עושה, את הפסול במעשהו או את משמעותו, לרבות בשל גילו, ועוד..."" (ע""פ 5214/13 מחמוד סירחאן נ' מדינת ישראל [פורסם בנבו] (30.12.2013).
בענייננו, חלקו של הנאשם בסיוע לביצוע העבירה היה משמעותי. הנאשם לקח חלק בכל שלבי האירוע, החל מהתכנון שקדם לו, בהמשך גם במעקב אחר המנוח ודיווח לחוליה המבצעת על צעדיו ובסיום האירוע, לאחר הצתת הרכב, מילוט המעורבים מהמקום.","""[...] כידוע, תרומתו של המסייע היא עקיפה ומשנית, משום שאין הוא נוטל חלק בביצוע העיקרי של העבירה ואין הוא אלא שותף זוטר למבצע העיקרי (ע""פ 320/99 פלונית נ' מדינת ישראל, פ""ד נה(3) 22, 34-33 (2001)).",0,"ע""פ 320/99",
"ע""פ 5214/13","אף שאמרנו כי עונשו המירבי של מסייע להריגה הינו מחצית מן העונש בגין העבירה המושלמת, הרי בקשר לקביעת מתחם ענישה הולם בעניינו של ה""מסייע"", נקבע כי:
""[...] כידוע, תרומתו של המסייע היא עקיפה ומשנית, משום שאין הוא נוטל חלק בביצוע העיקרי של העבירה ואין הוא אלא שותף זוטר למבצע העיקרי (ע""פ 320/99 פלונית נ' מדינת ישראל, פ""ד נה(3) 22, 34-33 (2001)). סעיף 40ט(א) לחוק העונשין מונה רשימה פתוחה של נסיבות שיש להתחשב בהן לעניין קביעת מתחם העונש ההולם של העבירה העומדת לדיון. הנסיבות המנויות בסעיף זה נשקלות, בשינויים המחויבים, גם כשמדובר בעבירת סיוע, שהיא כאמור עבירה העומדת לעצמה, השונה במאפייניה ופחותה בחומרתה מהעבירה העיקרית. מבלי למצות, מתחם העונש של עבירת סיוע ייגזר מהנסיבות הבאות: אם מדובר בסיוע במעשה או סיוע במחדל; אם הסיוע קדם לביצוע העבירה העיקרית (סיוע בתכנון) או סיוע שניתן בעת ביצועה של העבירה העיקרית; מידת תרומתו של הסיוע לביצוע העבירה העיקרית; תרומת הסיוע לנזק שהיה צפוי להיגרם ולנזק שנגרם בפועל; יכולתו של הנאשם להבין את שהוא עושה, את הפסול במעשהו או את משמעותו, לרבות בשל גילו, ועוד..."" (ע""פ 5214/13 מחמוד סירחאן נ' מדינת ישראל [פורסם בנבו] (30.12.2013).
בענייננו, חלקו של הנאשם בסיוע לביצוע העבירה היה משמעותי. הנאשם לקח חלק בכל שלבי האירוע, החל מהתכנון שקדם לו, בהמשך גם במעקב אחר המנוח ודיווח לחוליה המבצעת על צעדיו ובסיום האירוע, לאחר הצתת הרכב, מילוט המעורבים מהמקום.","""[...] כידוע, תרומתו של המסייע היא עקיפה ומשנית, משום שאין הוא נוטל חלק בביצוע העיקרי של העבירה ואין הוא אלא שותף זוטר למבצע העיקרי (ע""פ 320/99 פלונית נ' מדינת ישראל, פ""ד נה(3) 22, 34-33 (2001)). סעיף 40ט(א) לחוק העונשין מונה רשימה פתוחה של נסיבות שיש להתחשב בהן לעניין קביעת מתחם העונש ההולם של העבירה העומדת לדיון. הנסיבות המנויות בסעיף זה נשקלות, בשינויים המחויבים, גם כשמדובר בעבירת סיוע, שהיא כאמור עבירה העומדת לעצמה, השונה במאפייניה ופחותה בחומרתה מהעבירה העיקרית. מבלי למצות, מתחם העונש של עבירת סיוע ייגזר מהנסיבות הבאות: אם מדובר בסיוע במעשה או סיוע במחדל; אם הסיוע קדם לביצוע העבירה העיקרית (סיוע בתכנון) או סיוע שניתן בעת ביצועה של העבירה העיקרית; מידת תרומתו של הסיוע לביצוע העבירה העיקרית; תרומת הסיוע לנזק שהיה צפוי להיגרם ולנזק שנגרם בפועל; יכולתו של הנאשם להבין את שהוא עושה, את הפסול במעשהו או את משמעותו, לרבות בשל גילו, ועוד..."" (ע""פ 5214/13 מחמוד סירחאן נ' מדינת ישראל [פורסם בנבו] (30.12.2013).",0,"ע""פ 320/99",
"ע""פ 2546/05","מדיניות הענישה הראויה בגין עבירות אלימות בנשק והיד הקלה על ההדק, מחייבות ענישה מחמירה למען ביעור הנגע החמור והמסוכן בו אנו נתקלים חדשות לבקרים.
בשורה ארוכה של פסקי דין חזרו וקראו בתי המשפט למיצוי הדין בדרך של הטלת עונשים מוחשיים ומרתיעים על מי שבוחר ליישב סכסוכים בדרך של שימוש בנשק חם (ראו למשל: ע""פ 2546/05 מדינת ישראל נ' עבדאללה ג'בארין, [פורסם בנבו] (12.1.06), שם התקבל ערעורה של המדינה והעונש הוחמר ל- 4 שנות מאסר. וראו גם ע""פ 5759/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.05)).
סופו של דבר, גם באשר לאישום זה אנו סבורים כי בהתחשב בנסיבות המקרה, במדיניות הענישה הנהוגה ובערך החברתי שנפגע, טווח הענישה שנקבע על-ידי הצדדים בהסדר הטיעון תואם גם את מתחם העונש ההולם.","בשורה ארוכה של פסקי דין חזרו וקראו בתי המשפט למיצוי הדין בדרך של הטלת עונשים מוחשיים ומרתיעים על מי שבוחר ליישב סכסוכים בדרך של שימוש בנשק חם (ראו למשל: ע""פ 2546/05 מדינת ישראל נ' עבדאללה ג'בארין, [פורסם בנבו] (12.1.06), שם התקבל ערעורה של המדינה והעונש הוחמר ל- 4 שנות מאסר.",1,"ע""פ 2546/05",http://www.nevo.co.il/case/5840037
"ע""פ 5759/04","מדיניות הענישה הראויה בגין עבירות אלימות בנשק והיד הקלה על ההדק, מחייבות ענישה מחמירה למען ביעור הנגע החמור והמסוכן בו אנו נתקלים חדשות לבקרים.
בשורה ארוכה של פסקי דין חזרו וקראו בתי המשפט למיצוי הדין בדרך של הטלת עונשים מוחשיים ומרתיעים על מי שבוחר ליישב סכסוכים בדרך של שימוש בנשק חם (ראו למשל: ע""פ 2546/05 מדינת ישראל נ' עבדאללה ג'בארין, [פורסם בנבו] (12.1.06), שם התקבל ערעורה של המדינה והעונש הוחמר ל- 4 שנות מאסר. וראו גם ע""פ 5759/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.05)).
סופו של דבר, גם באשר לאישום זה אנו סבורים כי בהתחשב בנסיבות המקרה, במדיניות הענישה הנהוגה ובערך החברתי שנפגע, טווח הענישה שנקבע על-ידי הצדדים בהסדר הטיעון תואם גם את מתחם העונש ההולם.","וראו גם ע""פ 5759/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.05)",0,"ע""פ 2546/05",http://www.nevo.co.il/case/5840037
"ע""פ 4597/13","בבואנו לקבוע את ""העונש המתאים"" לנאשם בתוך המתחמים אותם קבענו, נתחשב בראש ובראשונה בהודאתו של הנאשם בעובדות כתב האישום שתוקן במסגרת הסדר טיעון.
רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 4597/13 אנטוניו פיצו נ' מדינת ישראל  [פורסם בנבו] (22.9.14); ע""פ 8288/11 איינאו וודאג נ' מדינת ישראל [פורסם בנבו] (27.11.12, פיסקה 8); ע""פ 122/14 דניס שוורצפל ואלכסיי קובלסקי נ' מדינת ישראל [פורסם בנבו] (7.7.14, פיסקה 19).
אולם, ככל שההודאה מוקדמת יותר, כך גדל החיסכון בזמן שיפוטי – כמו גם חיסכון בזמנם של העדים והתביעה – ומכאן שגם מידת ההתחשבות בהודאה כנסיבה לקולא מושפעת בהתאם (עם זאת נציין, כי קיימת גם דעה לפיה אין מקום להתחשב בשיקול של ""חיסכון בזמן שיפוטי"" כשיקול לקולא, במאמרם של יריב ואקי ויורם רבין ""הבניית שיקול הדעת השיפוטי  בענישה; תמונת מצב והרהורים על העתיד לבוא"", הפרקליט נב תשע""ג, עמ' 413, בעמ' 454; מאמרו של שופט בית המשפט העליון דב לוין (ז""ל) ""גוזרים את הדין"", המשפט א, 185 (1993), בעמ' 199)).","רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 4597/13 אנטוניו פיצו נ' מדינת ישראל  [פורסם בנבו] (22.9.14))",0,"ע""פ 4597/13",http://www.nevo.co.il/case/7697315
"ע""פ 8288/11","בבואנו לקבוע את ""העונש המתאים"" לנאשם בתוך המתחמים אותם קבענו, נתחשב בראש ובראשונה בהודאתו של הנאשם בעובדות כתב האישום שתוקן במסגרת הסדר טיעון.
רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 4597/13 אנטוניו פיצו נ' מדינת ישראל  [פורסם בנבו] (22.9.14); ע""פ 8288/11 איינאו וודאג נ' מדינת ישראל [פורסם בנבו] (27.11.12, פיסקה 8); ע""פ 122/14 דניס שוורצפל ואלכסיי קובלסקי נ' מדינת ישראל [פורסם בנבו] (7.7.14, פיסקה 19).
אולם, ככל שההודאה מוקדמת יותר, כך גדל החיסכון בזמן שיפוטי – כמו גם חיסכון בזמנם של העדים והתביעה – ומכאן שגם מידת ההתחשבות בהודאה כנסיבה לקולא מושפעת בהתאם (עם זאת נציין, כי קיימת גם דעה לפיה אין מקום להתחשב בשיקול של ""חיסכון בזמן שיפוטי"" כשיקול לקולא, במאמרם של יריב ואקי ויורם רבין ""הבניית שיקול הדעת השיפוטי  בענישה; תמונת מצב והרהורים על העתיד לבוא"", הפרקליט נב תשע""ג, עמ' 413, בעמ' 454; מאמרו של שופט בית המשפט העליון דב לוין (ז""ל) ""גוזרים את הדין"", המשפט א, 185 (1993), בעמ' 199)).","רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 8288/11 איינאו וודאג נ' מדינת ישראל [פורסם בנבו] (27.11.12, פיסקה 8))",0,"ע""פ 4597/13",http://www.nevo.co.il/case/7697315
"ע""פ 122/14","בבואנו לקבוע את ""העונש המתאים"" לנאשם בתוך המתחמים אותם קבענו, נתחשב בראש ובראשונה בהודאתו של הנאשם בעובדות כתב האישום שתוקן במסגרת הסדר טיעון.
רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 4597/13 אנטוניו פיצו נ' מדינת ישראל  [פורסם בנבו] (22.9.14); ע""פ 8288/11 איינאו וודאג נ' מדינת ישראל [פורסם בנבו] (27.11.12, פיסקה 8); ע""פ 122/14 דניס שוורצפל ואלכסיי קובלסקי נ' מדינת ישראל [פורסם בנבו] (7.7.14, פיסקה 19).
אולם, ככל שההודאה מוקדמת יותר, כך גדל החיסכון בזמן שיפוטי – כמו גם חיסכון בזמנם של העדים והתביעה – ומכאן שגם מידת ההתחשבות בהודאה כנסיבה לקולא מושפעת בהתאם (עם זאת נציין, כי קיימת גם דעה לפיה אין מקום להתחשב בשיקול של ""חיסכון בזמן שיפוטי"" כשיקול לקולא, במאמרם של יריב ואקי ויורם רבין ""הבניית שיקול הדעת השיפוטי  בענישה; תמונת מצב והרהורים על העתיד לבוא"", הפרקליט נב תשע""ג, עמ' 413, בעמ' 454; מאמרו של שופט בית המשפט העליון דב לוין (ז""ל) ""גוזרים את הדין"", המשפט א, 185 (1993), בעמ' 199)).","רק לאחרונה נפסק, כי הודאה שבצידה חיסכון בזמן שיפוטי מהווה שיקול משמעותי לקולא (ע""פ 122/14 דניס שוורצפל ואלכסיי קובלסקי נ' מדינת ישראל [פורסם בנבו] (7.7.14, פיסקה 19).",0,"ע""פ 4597/13",http://www.nevo.co.il/case/7697315
"ע""פ 7781/12","אף אם הודאת הנאשם היא במידה רבה פורמאלית ובאה רק בסופו של המשפט מטעמים טקטיים (לא נעלם מעינינו כי גם ב""דברו האחרון"" טען הנאשם ""אין לי מה להגיד"", דהיינו לא הביע כל חרטה), יש לקוות כי היא מהווה לפחות תחילת הפנמת חומרת העבירות.
כן נתחשב בנסיבותיו האישיות של הנאשם, באישיותו החיובית ובתפקודו החיובי בעבודה ובחייו האישיים, כפי שבאו לידי ביטוי במכתבי עדי האופי מטעמו, ובעיקר בגילו הצעיר,  שמעמידו בקבוצת ""הבגירים הצעירים"". [ראו בענין זה ע""פ 7781/12 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.13); כן ראו בעניין זה לאחרונה, ע""פ 4641/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13); וע""פ 5521/12 פלוני נ' מדינת ישראל  [פורסם בנבו] (22.1.14) (להלן: ""עניין פלוני""; עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש נ' מדינת ישראל, [פורסם בנבו] (3.4.14)].
עוד נתחשב, בפגיעה שתיגרם לנאשם, אך בעיקר למשפחתו, כתוצאה ממאסרו מאחורי סורג ובריח לתקופה ארוכה. ניתן היה ללמוד מראיות ההגנה לעונש כי משפחתו של הנאשם הינה משפחה נורמטיבית, אשר שילמה גם היא מחיר כבד, רגשי וכלכלי, כתוצאה מהסתבכותו של הנאשם ו""התשלום"" הכבד עוד מצפה לה עם הרחקתו של הנאשם מהם – בשל מאסרו הממושך - לשנים רבות.","[ראו בענין זה ע""פ 7781/12 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.13)]",0,"ע""פ 7781/12",http://www.nevo.co.il/case/6248029
"ע""פ 4641/12","אף אם הודאת הנאשם היא במידה רבה פורמאלית ובאה רק בסופו של המשפט מטעמים טקטיים (לא נעלם מעינינו כי גם ב""דברו האחרון"" טען הנאשם ""אין לי מה להגיד"", דהיינו לא הביע כל חרטה), יש לקוות כי היא מהווה לפחות תחילת הפנמת חומרת העבירות.
כן נתחשב בנסיבותיו האישיות של הנאשם, באישיותו החיובית ובתפקודו החיובי בעבודה ובחייו האישיים, כפי שבאו לידי ביטוי במכתבי עדי האופי מטעמו, ובעיקר בגילו הצעיר,  שמעמידו בקבוצת ""הבגירים הצעירים"". [ראו בענין זה ע""פ 7781/12 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.13); כן ראו בעניין זה לאחרונה, ע""פ 4641/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13); וע""פ 5521/12 פלוני נ' מדינת ישראל  [פורסם בנבו] (22.1.14) (להלן: ""עניין פלוני""; עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש נ' מדינת ישראל, [פורסם בנבו] (3.4.14)].
עוד נתחשב, בפגיעה שתיגרם לנאשם, אך בעיקר למשפחתו, כתוצאה ממאסרו מאחורי סורג ובריח לתקופה ארוכה. ניתן היה ללמוד מראיות ההגנה לעונש כי משפחתו של הנאשם הינה משפחה נורמטיבית, אשר שילמה גם היא מחיר כבד, רגשי וכלכלי, כתוצאה מהסתבכותו של הנאשם ו""התשלום"" הכבד עוד מצפה לה עם הרחקתו של הנאשם מהם – בשל מאסרו הממושך - לשנים רבות."," כן נתחשב בנסיבותיו האישיות של הנאשם, באישיותו החיובית ובתפקודו החיובי בעבודה ובחייו האישיים, כפי שבאו לידי ביטוי במכתבי עדי האופי מטעמו, ובעיקר בגילו הצעיר,  שמעמידו בקבוצת ""הבגירים הצעירים"". ... כן ראו בעניין זה לאחרונה, ע""פ 4641/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13); ...",0,"ע""פ 7781/12",http://www.nevo.co.il/case/6248029
"ע""פ 5521/12","אף אם הודאת הנאשם היא במידה רבה פורמאלית ובאה רק בסופו של המשפט מטעמים טקטיים (לא נעלם מעינינו כי גם ב""דברו האחרון"" טען הנאשם ""אין לי מה להגיד"", דהיינו לא הביע כל חרטה), יש לקוות כי היא מהווה לפחות תחילת הפנמת חומרת העבירות.
כן נתחשב בנסיבותיו האישיות של הנאשם, באישיותו החיובית ובתפקודו החיובי בעבודה ובחייו האישיים, כפי שבאו לידי ביטוי במכתבי עדי האופי מטעמו, ובעיקר בגילו הצעיר,  שמעמידו בקבוצת ""הבגירים הצעירים"". [ראו בענין זה ע""פ 7781/12 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.13); כן ראו בעניין זה לאחרונה, ע""פ 4641/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13); וע""פ 5521/12 פלוני נ' מדינת ישראל  [פורסם בנבו] (22.1.14) (להלן: ""עניין פלוני""; עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש נ' מדינת ישראל, [פורסם בנבו] (3.4.14)].
עוד נתחשב, בפגיעה שתיגרם לנאשם, אך בעיקר למשפחתו, כתוצאה ממאסרו מאחורי סורג ובריח לתקופה ארוכה. ניתן היה ללמוד מראיות ההגנה לעונש כי משפחתו של הנאשם הינה משפחה נורמטיבית, אשר שילמה גם היא מחיר כבד, רגשי וכלכלי, כתוצאה מהסתבכותו של הנאשם ו""התשלום"" הכבד עוד מצפה לה עם הרחקתו של הנאשם מהם – בשל מאסרו הממושך - לשנים רבות.","וכן ראו בעניין זה לאחרונה, ע""פ 5521/12 פלוני נ' מדינת ישראל  [פורסם בנבו] (22.1.14) (להלן: ""עניין פלוני""; עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש ن' מדינת ישראל, [פורסם בנבו] (3.4.14)].",0,"ע""פ 7781/12",http://www.nevo.co.il/case/6248029
"ע""פ 452/14","אף אם הודאת הנאשם היא במידה רבה פורמאלית ובאה רק בסופו של המשפט מטעמים טקטיים (לא נעלם מעינינו כי גם ב""דברו האחרון"" טען הנאשם ""אין לי מה להגיד"", דהיינו לא הביע כל חרטה), יש לקוות כי היא מהווה לפחות תחילת הפנמת חומרת העבירות.
כן נתחשב בנסיבותיו האישיות של הנאשם, באישיותו החיובית ובתפקודו החיובי בעבודה ובחייו האישיים, כפי שבאו לידי ביטוי במכתבי עדי האופי מטעמו, ובעיקר בגילו הצעיר,  שמעמידו בקבוצת ""הבגירים הצעירים"". [ראו בענין זה ע""פ 7781/12 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.13); כן ראו בעניין זה לאחרונה, ע""פ 4641/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13); וע""פ 5521/12 פלוני נ' מדינת ישראל  [פורסם בנבו] (22.1.14) (להלן: ""עניין פלוני""; עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש נ' מדינת ישראל, [פורסם בנבו] (3.4.14)].
עוד נתחשב, בפגיעה שתיגרם לנאשם, אך בעיקר למשפחתו, כתוצאה ממאסרו מאחורי סורג ובריח לתקופה ארוכה. ניתן היה ללמוד מראיות ההגנה לעונש כי משפחתו של הנאשם הינה משפחה נורמטיבית, אשר שילמה גם היא מחיר כבד, רגשי וכלכלי, כתוצאה מהסתבכותו של הנאשם ו""התשלום"" הכבד עוד מצפה לה עם הרחקתו של הנאשם מהם – בשל מאסרו הממושך - לשנים רבות.","עם זאת, קיימת גם דעה אחרת של מספר שופטי בית המשפט העליון, לפיה אין ליצור קבוצה מיוחדת של ""בגירים צעירים"" ודי באפשרות להתחשבות בגיל הנאשם, גם לצורך קביעת מתחם העונש ההולם לפי סעיף 40ט.(6) לחוק העונשין, וגם לצורך קביעת העונש המתאים בתוך המתחם, לפי סעיף 40י""א.(1) לחוק העונשין; ע""פ 452/14 דבוש נ' מדינת ישראל, [פורסם בנבו] (3.4.14)",0,"ע""פ 7781/12",http://www.nevo.co.il/case/6248029
"ע""פ 5195/11","באשר להסדר הטיעון שנערך עם המעורבים האחרים בתיק המקביל וטרם נגזר דינם, אין לנו אלא את שעינינו רואות, וככלל, לא מדובר בהבדלים קיצוניים בין ההסדרים. יתרה מכך, אין הסדר בעניינם של מעורבים אחרים מחייב – אוטומטית – גם בעניינו של הנאשם, שכן, כידוע, כל הסדר נערך על פי הראיות והשיקולים הספציפיים של המקרה והנאשם.
בע""פ 5195/11 גיאורגי קריניאן נ' מדינת ישראל [פורסם בנבו] (28.3.12), חזר בית המשפט על ההלכה כי אחידות הענישה אין משמעה שוויון מכאני או אוטומאטי בין נאשמים, וזאת גם אם מדובר באותה פרשה. (ראו גם ע""פ 6224/11 אבו רומי נ' מ""י, [פורסם בנבו] (9.5.13)).
כיוון שכך, בבואנו לגזור את העונש בהליך הנוכחי לא נתעלם גם אנו מהסדר הטיעון בתיק המקביל גם בקשר לפסיקת הפיצויים למשפחת הקורבן. עם זאת נבהיר, כי העונשים עליהם הוסכם במסגרת הסדר הטיעון בעניינם של האחרים – שטרם נגזר דינם – ישמשו אמת מידה לבחינת העונש שיוטל על הנאשם, רק ביחס לאירועים בהם היה מעורב לצידם. ודאי שהנאשם אינו יכול להיבנות מעונש זה למעשים הנוספים, נשוא האישום השני, בהם לא היו מעורבים הנאשמים בתיק המקביל והוא אינו יכול להתנער מאחריותו לנזקים והסכנות שנגרמו עקב כך. חומרה נוספת מצויה בעניינו של הנאשם, בשל ריבויים של המקרים והצטברותם.","בע""פ 5195/11 גיאורגי קריניאן נ' מדינת ישראל [פורסם בנבו] (28.3.12), חזר בית המשפט על ההלכה כי אחידות הענישה אין משמעה שוויון מכאני או אוטומאטי בין נאשמים, וזאת גם אם מדובר באותה פרשה.",0,"ע""פ 5195/11",http://www.nevo.co.il/case/5933664
"ע""פ 6224/11","באשר להסדר הטיעון שנערך עם המעורבים האחרים בתיק המקביל וטרם נגזר דינם, אין לנו אלא את שעינינו רואות, וככלל, לא מדובר בהבדלים קיצוניים בין ההסדרים. יתרה מכך, אין הסדר בעניינם של מעורבים אחרים מחייב – אוטומטית – גם בעניינו של הנאשם, שכן, כידוע, כל הסדר נערך על פי הראיות והשיקולים הספציפיים של המקרה והנאשם.
בע""פ 5195/11 גיאורגי קריניאן נ' מדינת ישראל [פורסם בנבו] (28.3.12), חזר בית המשפט על ההלכה כי אחידות הענישה אין משמעה שוויון מכאני או אוטומאטי בין נאשמים, וזאת גם אם מדובר באותה פרשה. (ראו גם ע""פ 6224/11 אבו רומי נ' מ""י, [פורסם בנבו] (9.5.13)).
כיוון שכך, בבואנו לגזור את העונש בהליך הנוכחי לא נתעלם גם אנו מהסדר הטיעון בתיק המקביל גם בקשר לפסיקת הפיצויים למשפחת הקורבן. עם זאת נבהיר, כי העונשים עליהם הוסכם במסגרת הסדר הטיעון בעניינם של האחרים – שטרם נגזר דינם – ישמשו אמת מידה לבחינת העונש שיוטל על הנאשם, רק ביחס לאירועים בהם היה מעורב לצידם. ודאי שהנאשם אינו יכול להיבנות מעונש זה למעשים הנוספים, נשוא האישום השני, בהם לא היו מעורבים הנאשמים בתיק המקביל והוא אינו יכול להתנער מאחריותו לנזקים והסכנות שנגרמו עקב כך. חומרה נוספת מצויה בעניינו של הנאשם, בשל ריבויים של המקרים והצטברותם.","(ראו גם ע""פ 6224/11 אבו רומי נ' מ""י, [פורסם בנבו] (9.5.13))",0,"ע""פ 5195/11",http://www.nevo.co.il/case/5933664
