citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 4495/03","20.	לצד כל האמור, צודק ב""כ הנאשם כי בהתאם להוראות החוק בקביעת מתחם העונש ההולם יש לתת את הדעת על נסיבות המקרה הקונקרטי, ובכלל זה לעיקרון ההלימה.
21.	בעניין זה אני סבור כי לא ניתן להתעלם מהעובדה שהנאשם הורשע על יסוד ""חזקת המקום"" הקבועה בסעיף 144(ד) לחוק ועל סמך חזקה זו בלבד. כפי שציינתי בהכרעת הדין משמעות החזקה בהתאם לפסיקה (גם זו שלאחר תיקון 39 לחוק) היא שאין די לנאשם לעורר ספק ולהצביע על אפשרות שמישהו אחר יכול היה להניח שם את הנשק ואף אין די לעורר ספק שמא מישהו אחר הוא המחזיק בנשק, אלא על הנאשם להוכיח שמישהו אחר ולא הוא החזיק בנשק, במאזן הסתברויות. אכן מדובר בהוראת חוק יוצאת דופן במסגרת הדין הפלילי, שכן מדובר למעשה בהעברת נטל השכנוע, ועל הנאשם להוכיח שחפץ שנמצא בחזקתו לא שייך לו. כך, למשל, על אף שבמסגרת תיקון 39 נקבע בסעיף 34כב(ב) כי גם במקום בו הוכח ביצוע עבירה, די לנאשם לעורר ספק סביר שמא קיים סייג לאחריות פלילית והדבר יביא לזיכויו. מנגד, במקרה זה, אין די לנאשם לעורר ספק ועליו להפריך את ""חזקת המקום"" במאזן הסתברויות. מדובר בנטל לא פשוט ובית המשפט שהיה מודע לקושי זה ציין כי מידת ההוכחה עשויה להשתנות ממקרה למקרה ויש להתחשב בין היתר גם ביכולתו האובייקטיבית של הנאשם להוכיח על רקע הנסיבות העובדתיות הקונקרטיות את העובדה השלילית הנדרשת לסתירת החזקה (ע""פ 4495/03 וואהב נ' מדינת ישראל (פורסם בנבו, 12.01.04)).
22.	סעיף 40ב' לחוק הקובע את העיקרון המנחה בענישה, עקרון ההלימה, קובע כי: ""העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"". אני סבור כי העובדה שהנאשם הורשע אך על יסוד החזקתו במחסן, בהתאם ל""חזקה שבדין"" כשאין מחלוקת שבמחסן מחזיקים גם אביו שהוא בעליו ואך לא עלה בידו לסתור חזקה זו, מפחיתה במידה ניכרת את ""מידת אשמתו"" של הנאשם. אין מידת אשמתו של מי שנתפס עם נשק בכף ושל מי שהחזקתו בנשק הוכחה בנסיבות ישירות או נסיבתיות המקשרות את הנשק אליו דומה למידת אשמתו של מי שההוכחה היחידה על החזקתו בנשק נלמדת מהימצאותו במקום המוחזק על ידו. כמו כן, על אף שאיני סבור כי יש ממש בטענה לאכיפה הבררנית גם במסגרת זו של קביעת מתחם הענישה, שכן כפי שפורט בהכרעת הדין איני סבור כי במקרה זה נעשתה אכיפה בררנית והיה מקום של ממש להבחנה בין הנאשם ואביו; יש יסוד של ממש לסברת ב""כ הנאשם כי מידת אשמתו של מי שנקבע לגביו כי הוא מחזיק בנשק על יסוד ""חזקת המקום"" המתייחסת למקום שאינו מוחזק רק על ידו פחותה מאשמתו של מי שנקבע לגביו כי הוא מחזיק בנשק על יסוד ""חזקת המקום"" המתייחסת למקום המוחזק על ידו בלבד.","אכן מדובר בהוראת חוק יוצאת דופן במסגרת הדין הפלילי, שכן מדובר למעשה בהעברת נטל השכנוע, ועל הנאשם להוכיח שחפץ שנמצא בחזקתו לא שייך לו. כך, למשל, על אף שבמסגרת תיקון 39 נקבע בסעיף 34כב(ב) כי גם במקום בו הוכח ביצוע עבירה, די לנאשם לעורר ספק סביר שמא קיים סייג לאחריות פלילית והדבר יביא לזיכויו. מנגד, במקרה זה, אין די לנאשם לעורר ספק ועליו להפריך את ""חזקת המקום"" במאזן הסתברויות. מדובר בנטל לא פשוט ובית המשפט שהיה מודע לקושי זה ציין כי מידת ההוכחה עשויה להשתנות ממקרה למקרה ויש להתחשב בין היתר גם ביכולתו האובייקטיבית של הנאשם להוכיח על רקע הנסיבות העובדתיות הקונקרטיות את העובדה השלילית הנדרשת לסתירת החזקה (ע""פ 4495/03 וואהב נ' מדינת ישראל (פורסם בנבו, 12.01.04)).",0,"ע""פ 4495/03",http://www.nevo.co.il/case/5792592
"ע""פ 4945/13","15.	נשק מעין זה שהוחזק על ידי הנאשם מיועד על פי רוב לשימוש כנגד גופם וחייהם של בני אדם על רקע פלילי או בטחוני ועל כן יש לתת משקל מרכזי לאינטרס הציבורי למיגור התופעה של החזקת נשק (ע""פ 8899/06 ארמין נ' מדינת ישראל (פורסם בנבו, 29.07.07); ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (פורסם בנבו, 10.08.06)).
16.	בתי המשפט עמדו לא פעם על חומרת העבירה של החזקת נשק ועל הסיכון שנשקף לשלום הציבור צריך להילקח על ידי המחזיק בנשק שלא כדין גם אם אינו מחזיק בו למטרת ביצוע עבירות אחרות (ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.01.14). בין היתר נאמר כי: ""כאשר מדובר בנשק שעל פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת"" (ע""פ 1332/04 מדינת ישראל נ' פס, פ""ד נח(5) 541 (2004)). באותו עניין גם ציין בית המשפט כי חומר נפץ מרסק מהסוג שנתפס אצל הנאשמים (באותו עניין): ""מקים על פי ניסיון החיים הנחה עובדתית כי אכן נועד למטרות התקפיות. העובדה כי ללבנות החבלה לא הוצמד נפץ אינה מפחיתה מאופיין המסוכן. אין ספק כי על נקלה היה החומר שמצוי בלבנות החבלה יכול להפוך למטענים רבי עוצמה, שכן החיבור לנפץ ניתן לביצוע קל ומיידי"".
17.	גם אם במקרה זה לא היה בכוונת הנאשם לעשות שימוש במטען, ולא הוכח ואף לא נטען לקשר שלו עם מי שיכול היה לעשות בו שימוש, קיימת סכנה ממשית לכך שהמטען היה נופל לידי גורמים פליליים או חבלניים עוינים שהיו עושים בו שימוש שיפגע בשלום הציבור ובטחונו.
25.	עיון בפסקי בתי המשפט מלמד על עונשים שונים ומתחם עונשים רחב בעבירות של החזקת נשק, כדלהלן:
בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (פורסם בנבו, 19.01.14) קבע בית המשפט מתחם עונש הולם בין 12 ל-36 חודשי מאסר בפועל. ואולם גם שם היה מדובר בעבירות נשק נוספות כמו גם בעבירות אחרות נוספות, ובאותו מקרה לא רק שהנאשם החזיק בנשק אלא אף השתמש בו וירה ירייה אחת לאוויר.
גם בע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.09.13) קבע בית המשפט כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל. אך גם שם נתפס הנשק בידיו של הנאשם והוא הורשע גם בעבירה של הסתייעות ברכב לביצוע פשע.","16.	בתי המשפט עמדו לא פעם על חומרת העבירה של החזקת נשק ועל הסיכון שנשקף לשלום הציבור צריך להילקח על ידי המחזיק בנשק שלא כדין גם אם אינו מחזיק בו למטרת ביצוע עבירות אחרות (ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.01.14).  
25.	בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (פורסם בנבו, 19.01.14) קבע בית המשפט מתחם עונש הולם בין 12 ל-36 חודשי מאסר בפועל. ואולם גם שם היה מדובר בעבירות נשק נוספות כמו גם בעבירות אחרות נוספות, ובאותו מקרה לא רק שהנאשם החזיק בנשק אלא אף השתמש בו וירה ירייה אחת לאוויר.",0,"ע""פ 8899/06",http://www.nevo.co.il/case/5804154
"ע""פ 2892/13","בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (פורסם בנבו, 19.01.14) קבע בית המשפט מתחם עונש הולם בין 12 ל-36 חודשי מאסר בפועל. ואולם גם שם היה מדובר בעבירות נשק נוספות כמו גם בעבירות אחרות נוספות, ובאותו מקרה לא רק שהנאשם החזיק בנשק אלא אף השתמש בו וירה ירייה אחת לאוויר.
גם בע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.09.13) קבע בית המשפט כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל. אך גם שם נתפס הנשק בידיו של הנאשם והוא הורשע גם בעבירה של הסתייעות ברכב לביצוע פשע.
ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.","גם בע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.09.13) קבע בית המשפט כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל. אך גם שם נתפס הנשק בידיו של הנאשם והוא הורשע גם בעבירה של הסתייעות ברכב לביצוע פשע.",1,"ע""פ 4945/13",http://www.nevo.co.il/case/7791493
רע״פ 2406/16,"גם בע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.09.13) קבע בית המשפט כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל. אך גם שם נתפס הנשק בידיו של הנאשם והוא הורשע גם בעבירה של הסתייעות ברכב לביצוע פשע.
ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.
בת""פ (מחוזי-ב""ש) 56232-12-14 בעניין מכלוף, במסגרת הסדר טיעון, נידונו הנאשמים שהחזיקו חלקי לבנות חבלה במשקל כולל של כ-1 קילו, אמצעי ייזום הכוללים נפץ ואמצעים נוספים להפעלת המטען, לעונשי מאסר שבין שנה לשלוש שנים.","ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.",1,"ע""פ 2892/13",http://www.nevo.co.il/case/6949290
"עפ""ג (מרכז) 22300-11-15","17.	גם אם במקרה זה לא היה בכוונת הנאשם לעשות שימוש במטען, ולא הוכח ואף לא נטען לקשר שלו עם מי שיכול היה לעשות בו שימוש, קיימת סכנה ממשית לכך שהמטען היה נופל לידי גורמים פליליים או חבלניים עוינים שהיו עושים בו שימוש שיפגע בשלום הציבור ובטחונו.
18.	בחינת מדיניות הענישה מלמדת כי בשנים האחרונות, נוכח הריבוי בפיצוצי מטעני החבלה על ידי ארגוני הפשיעה וגורמים עבריינים, חלה החמרה בענישת מחזיקי המטענים או חלקיהם (ע""פ 1323/13 חסן נ' מדינת ישראל (פורסם בנבו, 5.06.13); עפ""ג (מרכז) 22300-11-15  יונגר נ' מדינת ישראל (פורסם בנבו, 15.11.15); ת""פ (מחוזי-ב""ש) 56232-12-14 מדינת ישראל נ' מכלוף (פורסם בנבו, 8.09.15)).
19.	בית המשפט ציין כי ""המציאות בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונש הולם שירתיע באופן ממשי מהחזקת נשק בכלל ומשימוש בו בפרט (ע""פ 2918/13 דבס נ' מדינת ישראל (פורסם בנבו, 18.07.13)). בדומה צוין בעניין טאטור (ע""פ 7241/12 טאטור נ' מדינת ישראל (פורסם בנבו, 12.02.13) כי:
גם בע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.09.13) קבע בית המשפט כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל. אך גם שם נתפס הנשק בידיו של הנאשם והוא הורשע גם בעבירה של הסתייעות ברכב לביצוע פשע.
ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.
בת""פ (מחוזי-ב""ש) 56232-12-14 בעניין מכלוף, במסגרת הסדר טיעון, נידונו הנאשמים שהחזיקו חלקי לבנות חבלה במשקל כולל של כ-1 קילו, אמצעי ייזום הכוללים נפץ ואמצעים נוספים להפעלת המטען, לעונשי מאסר שבין שנה לשלוש שנים.","בחינת מדיניות הענישה מלמדת כי בשנים האחרונות, נוכח הריבוי בפיצוצי מטעני החבלה על ידי ארגוני הפשיעה וגורמים עבריינים, חלה החמרה בענישת מחזיקי המטענים או חלקיהם (עפ""ג (מרכז) 22300-11-15  יונגר נ' מדינת ישראל (פורסם בנבו, 15.11.15));

ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.",0,"ע""פ 1323/13",http://www.nevo.co.il/case/6473037
"ת""פ (מחוזי-ב""ש) 56232-12-14","ברע""פ 2406/16 יונגר  נ' מדינת ישראל (פורסם בנבו, 29.09.16) בית המשפט הותיר על כנו את פסק הדין שניתן בעפ""ג (מרכז) 22300-11-15 בעניין יונגר ואשר הותיר על כנו מתחם ענישה של בין שנתיים ל-5 שנות מאסר. ואולם באותו מקרה מדובר היה במטען שהנאשם הניח במשרדו שהיה ממוקם מתחת ליציע של אולם ספורט, כשבאותו משרד הוא גם החזיק מערכת הפעלה מרחוק על ידי שלט.
בת""פ (מחוזי-ב""ש) 56232-12-14 בעניין מכלוף, במסגרת הסדר טיעון, נידונו הנאשמים שהחזיקו חלקי לבנות חבלה במשקל כולל של כ-1 קילו, אמצעי ייזום הכוללים נפץ ואמצעים נוספים להפעלת המטען, לעונשי מאסר שבין שנה לשלוש שנים.
בת""פ (מחוזי-מרכז) 65-12-09 מדינת ישראל נ' בשרן (פורסם בנבו, 26.04.10), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה ל-20 חודשי מאסר.
17.	גם אם במקרה זה לא היה בכוונת הנאשם לעשות שימוש במטען, ולא הוכח ואף לא נטען לקשר שלו עם מי שיכול היה לעשות בו שימוש, קיימת סכנה ממשית לכך שהמטען היה נופל לידי גורמים פליליים או חבלניים עוינים שהיו עושים בו שימוש שיפגע בשלום הציבור ובטחונו.
18.	בחינת מדיניות הענישה מלמדת כי בשנים האחרונות, נוכח הריבוי בפיצוצי מטעני החבלה על ידי ארגוני הפשיעה וגורמים עבריינים, חלה החמרה בענישת מחזיקי המטענים או חלקיהם (ע""פ 1323/13 חסן נ' מדינת ישראל (פורסם בנבו, 5.06.13); עפ""ג (מרכז) 22300-11-15  יונגר נ' מדינת ישראל (פורסם בנבו, 15.11.15); ת""פ (מחוזי-ב""ש) 56232-12-14 מדינת ישראל נ' מכלוף (פורסם בנבו, 8.09.15)).
19.	בית המשפט ציין כי ""המציאות בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונש הולם שירתיע באופן ממשי מהחזקת נשק בכלל ומשימוש בו בפרט (ע""פ 2918/13 דבס נ' מדינת ישראל (פורסם בנבו, 18.07.13)). בדומה צוין בעניין טאטור (ע""פ 7241/12 טאטור נ' מדינת ישראל (פורסם בנבו, 12.02.13) כי:","בת""פ (מחוזי-ב""ש) 56232-12-14 בעניין מכלוף, במסגרת הסדר טיעון, נידונו הנאשמים שהחזיקו חלקי לבנות חבלה במשקל כולל של כ-1 קילו, אמצעי ייזום הכוללים נפץ ואמצעים נוספים להפעלת המטען, לעונשי מאסר שבין שנה לשלוש שנים.",1,"רע""פ 2406/16",http://www.nevo.co.il/case/21055840
"ת""פ (מחוזי-מרכז) 65-12-09","בת""פ (מחוזי-ב""ש) 56232-12-14 בעניין מכלוף, במסגרת הסדר טיעון, נידונו הנאשמים שהחזיקו חלקי לבנות חבלה במשקל כולל של כ-1 קילו, אמצעי ייזום הכוללים נפץ ואמצעים נוספים להפעלת המטען, לעונשי מאסר שבין שנה לשלוש שנים.
בת""פ (מחוזי-מרכז) 65-12-09 מדינת ישראל נ' בשרן (פורסם בנבו, 26.04.10), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה ל-20 חודשי מאסר.
בעפ""ג (מחוזי-מרכז) 50329-10-15 מדינת ישראל נ' ענזי (טרם פורסם), הושת על נאשם שהורשע בהחזקת אקדח גנוב דרוך במחסנית, כאשר לצדו מחסנית נוספת ובה 12 כדורים, עונש של 10 חודשי מאסר בפועל.","בת""פ (מחוזי-מרכז) 65-12-09 מדינת ישראל נ' בשרן (פורסם בנבו, 26.04.10), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה ל-20 חודשי מאסר.",1,"ת""פ (מחוזי-ב""ש) 56232-12-14",http://www.nevo.co.il/case/18762911
"עפ""ג (מחוזי-מרכז) 50329-10-15","בת""פ (מחוזי-מרכז) 65-12-09 מדינת ישראל נ' בשרן (פורסם בנבו, 26.04.10), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה ל-20 חודשי מאסר.
בעפ""ג (מחוזי-מרכז) 50329-10-15 מדינת ישראל נ' ענזי (טרם פורסם), הושת על נאשם שהורשע בהחזקת אקדח גנוב דרוך במחסנית, כאשר לצדו מחסנית נוספת ובה 12 כדורים, עונש של 10 חודשי מאסר בפועל.
בעפ""ג (מחוזי-מרכז) 27108-01-16 מדינת ישראל נ' נוסיראת (פורסם בנבו, 8.05.16), קבע בית המשפט עונש של 9 חודשי מאסר על נאשם שהורשע בהחזקת נשק מאולתר הדומה לקרל גוסטב וכן מחסנית ו-9 כדורים. גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).","בעפ""ג (מחוזי-מרכז) 50329-10-15 מדינת ישראל נ' ענזי (טרם פורסם), הושת על נאשם שהורשע בהחזקת אקדח גנוב דרוך במחסנית, כאשר לצדו מחסנית נוספת ובה 12 כדורים, עונש של 10 חודשי מאסר בפועל.",1,"ת""פ (מחוזי-מרכז) 65-12-09",http://www.nevo.co.il/case/5120170
"עפ""ג (מחוזי-מרכז) 27108-01-16","בעפ""ג (מחוזי-מרכז) 50329-10-15 מדינת ישראל נ' ענזי (טרם פורסם), הושת על נאשם שהורשע בהחזקת אקדח גנוב דרוך במחסנית, כאשר לצדו מחסנית נוספת ובה 12 כדורים, עונש של 10 חודשי מאסר בפועל.
בעפ""ג (מחוזי-מרכז) 27108-01-16 מדינת ישראל נ' נוסיראת (פורסם בנבו, 8.05.16), קבע בית המשפט עונש של 9 חודשי מאסר על נאשם שהורשע בהחזקת נשק מאולתר הדומה לקרל גוסטב וכן מחסנית ו-9 כדורים. גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).
בע""פ 1069/12 אלנברי נ' מדינת ישראל (פורסם בנבו, 26.07.12) הותיר בית המשפט העליון על כנו את העונש שהשית בית המשפט המחוזי של 9 חודשי מאסר על נאשם שהחזיק אקדח ותחמושת וסחר בו ובסופו של דבר הגיע הנשק לידיים עברייניות.","בעפ""ג (מחוזי-מרכז) 27108-01-16 מדינת ישראל נ' נוסיראת (פורסם בנבו, 8.05.16), קבע בית המשפט עונש של 9 חודשי מאסר על נאשם שהורשע בהחזקת נשק מאולתר הדומה לקרל גוסטב וכן מחסנית ו-9 כדורים. גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).",1,"עפ""ג (מחוזי-מרכז) 50329-10-15",http://www.nevo.co.il/case/20658167
רע״פ 4559/16,"בעפ""ג (מחוזי-מרכז) 50329-10-15 מדינת ישראל נ' ענזי (טרם פורסם), הושת על נאשם שהורשע בהחזקת אקדח גנוב דרוך במחסנית, כאשר לצדו מחסנית נוספת ובה 12 כדורים, עונש של 10 חודשי מאסר בפועל.
בעפ""ג (מחוזי-מרכז) 27108-01-16 מדינת ישראל נ' נוסיראת (פורסם בנבו, 8.05.16), קבע בית המשפט עונש של 9 חודשי מאסר על נאשם שהורשע בהחזקת נשק מאולתר הדומה לקרל גוסטב וכן מחסנית ו-9 כדורים. גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).
בע""פ 1069/12 אלנברי נ' מדינת ישראל (פורסם בנבו, 26.07.12) הותיר בית המשפט העליון על כנו את העונש שהשית בית המשפט המחוזי של 9 חודשי מאסר על נאשם שהחזיק אקדח ותחמושת וסחר בו ובסופו של דבר הגיע הנשק לידיים עברייניות.","גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).",0,"עפ""ג (מחוזי-מרכז) 50329-10-15",http://www.nevo.co.il/case/20658167
"ע""פ 1069/12","בעפ""ג (מחוזי-מרכז) 27108-01-16 מדינת ישראל נ' נוסיראת (פורסם בנבו, 8.05.16), קבע בית המשפט עונש של 9 חודשי מאסר על נאשם שהורשע בהחזקת נשק מאולתר הדומה לקרל גוסטב וכן מחסנית ו-9 כדורים. גזר הדין אושר ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (פורסם בנבו, 22.06.16).
בע""פ 1069/12 אלנברי נ' מדינת ישראל (פורסם בנבו, 26.07.12) הותיר בית המשפט העליון על כנו את העונש שהשית בית המשפט המחוזי של 9 חודשי מאסר על נאשם שהחזיק אקדח ותחמושת וסחר בו ובסופו של דבר הגיע הנשק לידיים עברייניות.
בע""פ 1505/14 לידאוי נ' מדינת ישראל (פורסם בנבו, 4.11.14) השית בית המשפט העליון עונש מאסר של 6 חודשים בעבודות שירות על נאשם שהורשע בהחזקת אקדח ומחסנית לצד עבירות נוספות.","בע""פ 1069/12 אלנברי נ' מדינת ישראל (פורסם בנבו, 26.07.12) הותיר בית המשפט העליון על כנו את העונש שהשית בית המשפט המחוזי של 9 חודשי מאסר על נאשם שהחזיק אקדח ותחמושת וסחר בו ובסופו של דבר הגיע הנשק לידיים עברייניות.",1,"עפ""ג (מחוזי-מרכז) 27108-01-16",http://www.nevo.co.il/case/20881655
"ע""פ 1505/14","בע""פ 1069/12 אלנברי נ' מדינת ישראל (פורסם בנבו, 26.07.12) הותיר בית המשפט העליון על כנו את העונש שהשית בית המשפט המחוזי של 9 חודשי מאסר על נאשם שהחזיק אקדח ותחמושת וסחר בו ובסופו של דבר הגיע הנשק לידיים עברייניות.
בע""פ 1505/14 לידאוי נ' מדינת ישראל (פורסם בנבו, 4.11.14) השית בית המשפט העליון עונש מאסר של 6 חודשים בעבודות שירות על נאשם שהורשע בהחזקת אקדח ומחסנית לצד עבירות נוספות.
בע""פ (מחוזי-חי') 4318-10-11 מדינת ישראל נ' רפאילוב (פורסם בנבו, 5.01.12) הותיר בית המשפט על כנו עונש שהושת על נאשם שהורשע בהחזקת 4 לבנות חבלה במשקל 250 גרם כל אחת, רימון יד ורימון עשן, בנסיבות אותו עניין, 6 חודשי מאסר לריצוי בעבודות שירות.","בע""פ 1505/14 לידאוי נ' מדינת ישראל (פורסם בנבו, 4.11.14) השית בית המשפט העליון עונש מאסר של 6 חודשים בעבודות שירות על נאשם שהורשע בהחזקת אקדח ומחסנית לצד עבירות נוספות.",1,"ע""פ 1069/12",http://www.nevo.co.il/case/5574215
"ע""פ (מחוזי-חי') 4318-10-11","בע""פ 1505/14 לידאוי נ' מדינת ישראל (פורסם בנבו, 4.11.14) השית בית המשפט העליון עונש מאסר של 6 חודשים בעבודות שירות על נאשם שהורשע בהחזקת אקדח ומחסנית לצד עבירות נוספות.
בע""פ (מחוזי-חי') 4318-10-11 מדינת ישראל נ' רפאילוב (פורסם בנבו, 5.01.12) הותיר בית המשפט על כנו עונש שהושת על נאשם שהורשע בהחזקת 4 לבנות חבלה במשקל 250 גרם כל אחת, רימון יד ורימון עשן, בנסיבות אותו עניין, 6 חודשי מאסר לריצוי בעבודות שירות.
בע""פ 5713/10 אקרמן נ' מדינת ישראל (פורסם בנבו, 1.03.11), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה, ל-6 חודשי מאסר לריצוי בעבודות שירות.","בע""פ (מחוזי-חי') 4318-10-11 מדינת ישראל נ' רפאילוב (פורסם בנבו, 5.01.12) הותיר בית המשפט על כנו עונש שהושת על נאשם שהורשע בהחזקת 4 לבנות חבלה במשקל 250 גרם כל אחת, רימון יד ורימון עשן, בנסיבות אותו עניין, 6 חודשי מאסר לריצוי בעבודות שירות.",1,"ע""פ 1505/14",http://www.nevo.co.il/case/13015506
"ע""פ 5713/10","בע""פ (מחוזי-חי') 4318-10-11 מדינת ישראל נ' רפאילוב (פורסם בנבו, 5.01.12) הותיר בית המשפט על כנו עונש שהושת על נאשם שהורשע בהחזקת 4 לבנות חבלה במשקל 250 גרם כל אחת, רימון יד ורימון עשן, בנסיבות אותו עניין, 6 חודשי מאסר לריצוי בעבודות שירות.
בע""פ 5713/10 אקרמן נ' מדינת ישראל (פורסם בנבו, 1.03.11), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה, ל-6 חודשי מאסר לריצוי בעבודות שירות.
בע""פ 1462/12 שוקרון נ' מדינת ישראל (פורסם בנבו, 7.06.12), הותיר בית המשפט העליון את העונש שהושת על הנאשם באותו עניין שהורשע בנשיאת רימון הלם ובהחזקת סכין ונדון ל-5 חודשי מאסר לריצוי בעבודות שירות.","בע""פ 5713/10 אקרמן נ' מדינת ישראל (פורסם בנבו, 1.03.11), נדון נאשם שהורשע בהחזקת לבנת חבלה, נפץ ואצבע חבלה, ל-6 חודשי מאסר לריצוי בעבודות שירות.",1,"ע""פ (מחוזי-חי') 4318-10-11",http://www.nevo.co.il/case/2894643
