citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 6496/21","אמנם תיקון 140 לחוק העונשין, שעניינו עונשי מינימום בעבירות נשק, אינו חל במקרה דנן, אך חשוב לזכור את הרקע לחקיקתו, שיש בו כדי להשפיע על שיקולי הענישה השונים:
""יש לציין כי 'מגיפה' זו לא חמקה מעינו של המחוקק, אשר בחר להחמיר עם עונשיהם של אלה הבוחרים לקחת חלק בעבירות נשק. כך, למשל, במסגרת חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021 (להלן: תיקון מס' 140), שהתקבל בכנסת ביום 7.12.2021, ומשכך אינו חל על עניינם של המערערים, הוחלט כי עונשו של מי שהורשע בעבירה לפי סעיף 144 לחוק העונשין לא יפחת מרבע העונש המרבי שנקבע לצדה, אלא אם קיימים טעמים מיוחדים שלא לעשות כן. בדברי ההסבר להצעת החוק שקדמה לתיקון מס' 140 הודגש, כי זאת נדרשת 'נוכח התפשטות ההתחמשות של קבוצות גדולות באוכלוסייה בנשק בלתי חוקי, ייחודיות התופעה והשלכותיה החמורות, ובפרט המחיר שהיא גובה בחיי אדם'"" (ראו בע""פ 6496/21 ריאן נגד מדינת ישראל [20.12.21], בפסקה 9).
עיינתי בפסיקה שהוצגה על-ידי ב""כ הצדדים ובפסיקה נוספת, ולצורך קביעת מתחם העונש ההולם אפרט את פסקי-הדין וגזרי-הדין המרכזיים במגוון עבירות נשק הרלבנטיות לענייננו, אשר יילקחו בחשבון בשינויים המחויבים.","(ראו בע""פ 6496/21 ריאן נגד מדינת ישראל [20.12.21], בפסקה 9).",0,"ע""פ 6496/21",http://www.nevo.co.il/case/27933514
"ת""פ (מחוזי י-ם) 20778-11-12","באשר לעבירות נשק המפורטות באישום הראשון:
ב""כ נאשם 1 הגיש את ת""פ (מחוזי י-ם) 20778-11-12 מדינת ישראל נגד סלפיתי ואח' בעניינם של נאשמים 4 ו – 6. חיפוש במאגרי המידע העלה כי הוגש ערעור בעניינו של נאשם 6 - ע""פ 5947/13 קילאני נגד מדינת ישראל [4.12.13].
המערער  ניסה למכור נשק מסוג שאינו ידוע לאחר, וכחודש לאחר מכן ניסה לתווך בעסקה למכירת שני כלי נשק מסוג שאינו ידוע, והורשע על יסוד הודאתו בשתי עבירות של נסיון לסחר או עסקה אחרת בנשק לפי סעיף 144(ב2) לחוק. בית-המשפט המחוזי קבע מתחם עונש הולם בגין שתי העבירות, שנע בין 12 ל- 40 חודשי מאסר. בהתחשב בעברו הפלילי ובעובדה שנשא מאסרים בפועל, בהודאתו ובחרטה שהביע, נדון למאסר של 18 חודשים.","ב""כ נאשם 1 הגיש את ת""פ (מחוזי י-ם) 20778-11-12 מדינת ישראל נגד סלפיתי ואח' בעניינם של נאשמים 4 ו – 6.",0,"ת""פ (מחוזי י-ם) 20778-11-12",http://www.nevo.co.il/case/4036214
"ע""פ 5947/13","באשר לעבירות נשק המפורטות באישום הראשון:
ב""כ נאשם 1 הגיש את ת""פ (מחוזי י-ם) 20778-11-12 מדינת ישראל נגד סלפיתי ואח' בעניינם של נאשמים 4 ו – 6. חיפוש במאגרי המידע העלה כי הוגש ערעור בעניינו של נאשם 6 - ע""פ 5947/13 קילאני נגד מדינת ישראל [4.12.13].
המערער  ניסה למכור נשק מסוג שאינו ידוע לאחר, וכחודש לאחר מכן ניסה לתווך בעסקה למכירת שני כלי נשק מסוג שאינו ידוע, והורשע על יסוד הודאתו בשתי עבירות של נסיון לסחר או עסקה אחרת בנשק לפי סעיף 144(ב2) לחוק. בית-המשפט המחוזי קבע מתחם עונש הולם בגין שתי העבירות, שנע בין 12 ל- 40 חודשי מאסר. בהתחשב בעברו הפלילי ובעובדה שנשא מאסרים בפועל, בהודאתו ובחרטה שהביע, נדון למאסר של 18 חודשים.","חיפוש במאגרי המידע העלה כי הוגש ערעור בעניינו של נאשם 6 - ע""פ 5947/13 קילאני נגד מדינת ישראל [4.12.13].
המערער  ניסה למכור נשק מסוג שאינו ידוע לאחר, וכחודש לאחר מכן ניסה לתווך בעסקה למכירת שני כלי נשק מסוג שאינו ידוע, והורשע על יסוד הודאתו בשתי עבירות של נסיון לסחר או עסקה אחרת בנשק לפי סעיף 144(ב2) לחוק. בית-המשפט המחוזי קבע מתחם עונש הולם בגין שתי העבירות, שנע בין 12 ל- 40 חודשי מאסר. בהתחשב בעברו הפלילי ובעובדה שנשא מאסרים בפועל, בהודאתו ובחרטה שהביע, נדון למאסר של 18 חודשים.",1,"ת""פ (מחוזי י-ם) 20778-11-12",http://www.nevo.co.il/case/4036214
"ע""פ 122/02","בית-המשפט העליון דחה את הטענה בדבר פער בלתי הולם ואף ציין שהרף שנקבע הוא רף נמוך.
ע""פ 122/02 מדינת ישראל נגד בדראן [13.6.02] (הוגש על-ידי ב""כ נאשם 4): המשיב קשר עם שניים, תושבי הרשות אשר שהו בישראל שלא כחוק, לרכוש מאחר חמישה כלי נשק בהן שני רובי קלצ'ניקוב ושלושה אקדחים. בעקבות מידע מוקדם שמסר האחר למשטרה, המשיב ושותפיו נעצרו עם הגיעם לביתו של האחר. המשיב הורשע על יסוד הודאתו בעבירה של ניסיון לרכישת נשק, ונגזר עליו עונש מאסר בפועל בן 24 חודשים.
ערעור על קולת העונש התקבל, תוך שצוין, כי מדובר באזרח ישראל שניסה לרכוש כלי ירייה עבור תושבי הרשות. נקבע, כי העונש שנגזר על המשיב אינו נותן ביטוי לחומרה הרבה שהייתה טמונה במעשה העבירה. הובא בחשבון, כי על שותפיו שהורשעו לאחר ניהול הוכחות בעבירה של ניסיון לסחר בנשק, גזר בית-המשפט עונש של 54 חודשי מאסר. על רקע השוני בין העבירות, הודאת המשיב והעיקרון לפיו ערכאת הערעור אינה ממצה את הדין, הוחמר העונש מ- 24 ל- 42 חודשי מאסר בפועל.","ע""פ 122/02 מדינת ישראל נגד בדראן [13.6.02] (הוגש על-ידי ב""כ נאשם 4): המשיב קשר עם שניים, תושבי הרשות אשר שהו בישראל שלא כחוק, לרכוש מאחר חמישה כלי נשק בהן שני רובי קלצ'ניקוב ושלושה אקדחים. בעקבות מידע מוקדם שמסר האחר למשטרה, המשיב ושותפיו נעצרו עם הגיעם לביתו של האחר. המשיב הורשע על יסוד הודאתו בעבירה של ניסיון לרכישת נשק, ונגזר עליו עונש מאסר בפועל בן 24 חודשים.
ערעור על קולת העונש התקבל, תוך שצוין, כי מדובר באזרח ישראל שניסה לרכוש כלי ירייה עבור תושבי הרשות. נקבע, כי העונש שנגזר על המשיב אינו נותן ביטוי לחומרה הרבה שהייתה טמונה במעשה העבירה. הובא בחשבון, כי על שותפיו שהורשעו לאחר ניהול הוכחות בעבירה של ניסיון לסחר בנשק, גזר בית-המשפט עונש של 54 חודשי מאסר. על רקע השוני בין העבירות, הודאת המשיב והעיקרון לפיו ערכאת הערעור אינה ממצה את הדין, הוחמר העונש מ- 24 ל- 42 חודשי מאסר בפועל.",1,"ע""פ 122/02",http://www.nevo.co.il/case/5678709
"ע""פ 5330/20","ערעור על קולת העונש התקבל, תוך שצוין, כי מדובר באזרח ישראל שניסה לרכוש כלי ירייה עבור תושבי הרשות. נקבע, כי העונש שנגזר על המשיב אינו נותן ביטוי לחומרה הרבה שהייתה טמונה במעשה העבירה. הובא בחשבון, כי על שותפיו שהורשעו לאחר ניהול הוכחות בעבירה של ניסיון לסחר בנשק, גזר בית-המשפט עונש של 54 חודשי מאסר. על רקע השוני בין העבירות, הודאת המשיב והעיקרון לפיו ערכאת הערעור אינה ממצה את הדין, הוחמר העונש מ- 24 ל- 42 חודשי מאסר בפועל.
ע""פ 5330/20 סמיר ענבתאוי נגד מדינת ישראל; מדינת ישראל נגד סובחי חג'יר וג'נאן סבית  [22.11.20] (הוגש על-ידי התביעה): המשיב ג'נאן, פנה למערער סמיר ואמר לו כי הוא מעוניין ברכישת אקדח. המערער סמיר פנה לאדם נוסף, ולבסוף קיבלו שני המשיבים סובחי וג'נאן את האקדח, ונשאו אותו ברכבם עד שהמערער סמיר, אשר נסע ברכב מקביל, התריע על קיומו של מחסום משטרתי והודיע על כך למשיב ג'נאן. בהגיעם למחסום נעצרו.
המערער סמיר הורשע בעבירות של החזקת נשק, נשיאה והובלה של נשק, ובעסקה אחרת בנשק. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 24 ל- 42 חודשי מאסר, ועל סמיר, שלחובתו עבר פלילי הכולל עבירות נשק, הושת עונש מאסר בפועל בן 28 חודשים.","ע""פ 5330/20 סמיר ענבתאוי נגד מדינת ישראל; מדינת ישראל נגד סובחי חג'יר וג'נאן סבית  [22.11.20] (הוגש על-ידי התביעה): המשיב ג'נאן, פנה למערער סמיר ואמר לו כי הוא מעוניין ברכישת אקדח. המערער סמיר פנה לאדם נוסף, ולבסוף קיבלו שני המשיבים סובחי וג'נאן את האקדח, ונשאו אותו ברכבם עד שהמערער סמיר, אשר נסע ברכב מקביל, התריע על קיומו של מחסום משטרתי והודיע על כך למשיב ג'נאן. בהגיעם למחסום נעצרו.
המערער סמיר הורשע בעבירות של החזקת נשק, נשיאה והובלה של נשק, ובעסקה אחרת בנשק. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 24 ל- 42 חודשי מאסר, ועל סמיר, שלחובתו עבר פלילי הכולל עבירות נשק, הושת עונש מאסר בפועל בן 28 חודשים.",0,"ע""פ 5330/20",http://www.nevo.co.il/case/26888657
"ע""פ 6716/16","ערעור על קולת העונש בעניינם של המשיבים ג'נאן וסובחי התקבל, תוך שצוין, שהיה מקום לקבוע מתחמי ענישה נפרדים לכל אחד מהם, שכן מידת מעורבותו של ג'נאן הייתה משמעותית יותר, בהיותו יוזם עסקת הנשק ומי שהנשק נועד לצרכיו. נקבע, שמתחם העונש בעניינו של המשיב ג'נאן נע בין 14 ל- 36 חודשים, ועונשו הוחמר ל- 14 חודשי מאסר בפועל; מתחם העונש ההולם בעניינו של המשיב סובחי נע בין 10 ל- 36 חודשים, ועונשו הוחמר ל- 10 חודשי מאסר בפועל.
ע""פ 6716/16 ותד נגד מדינת ישראל [14.6.17] (הוגש על-ידי ב""כ נאשם 4): המערער הורשע על פי הודאתו בעבירות של קשירת קשר לביצוע פשע, וניסיון לרכישת נשק והחזקת נשק.
המערער קשר קשר עם שניים אחרים לרכוש כלי נשק ותחמושת, כדי שאלו יועברו אליו באמצעות אחרים, ולצורך כך האיץ והפעיל אנשים רבים. אחד האחרים נסע למקום המפגש, שם נערך ניסוי ירי, ולבסוף אחר נשא רובה קלצ'ניקוב, מכלול ומחסניות והסווה אותם בתא מטען ברכב על-מנת למסרם למערער, כשעבור כלי הנשק שולם יותר מ – 21,000 ₪. בהמשך אותו היום, בדרכו אל המערער, נעצר האחר על-ידי שוטרים בעודו מוביל את הקלצ'ניקוב, המכלול והמחסניות.","ע""פ 6716/16 ותד נגד מדינת ישראל [14.6.17] (הוגש על-ידי ב""כ נאשם 4): המערער הורשע על פי הודאתו בעבירות של קשירת קשר לביצוע פשע, וניסיון לרכישת נשק והחזקת נשק.
המערער קשר קשר עם שניים אחרים לרכוש כלי נשק ותחמושת, כדי שאלו יועברו אליו באמצעות אחרים, ולצורך כך האיץ והפעיל אנשים רבים. אחד האחרים נסע למקום המפגש, שם נערך ניסוי ירי, ולבסוף אחר נשא רובה קלצ'ניקוב, מכלול ומחסניות והסווה אותם בתא מטען ברכב על-מנת למסרם למערער, כשעבור כלי הנשק שולם יותר מ – 21,000 ₪. בהמשך אותו היום, בדרכו אל המערער, נעצר האחר על-ידי שוטרים בעודו מוביל את הקלצ'ניקוב, המכלול והמחסניות.",1,"ע""פ 6716/16",http://www.nevo.co.il/case/21478686
"ע""פ 2564/19","ערעור על חומרת העונש נדחה.
ע""פ 2564/19 אזברגה נגד מדינת ישראל [18.7.19] (הוגש על-ידי ב""כ נאשם 1): המערער הורשע על-פי הודאתו בעבירה של נשיאת נשק. המערער ניהל משא ומתן עם אחרים לרכישת אקדח שהיה מצוי ברשותם, במטרה לסחור בו. לאחר תיאום הגיעו המערער ושותפו מלוד למחנה הפליטים שועפט בירושלים, שם הועבר לרשותם אקדח גנוב, יחד עם מחסנית תואמת, תמורת סכום של 32 אלף ₪. האקדח הוסתר ברכב, והשניים נעצרו בעת שעשו את דרכם חזרה. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 12 ל- 40 חודשי מאסר. על המערער, אדם נעדר עבר פלילי, שלקח אחריות על מעשיו, ואחד מילדיו סובל ממוגבלות משמעותית, הושת עונש מאסר בן 16 חודשי מאסר בפועל – בהיעדר המלצה שיקומית של שירות המבחן.
ערעור על חומרת העונש נדחה.","ע""פ 2564/19 אזברגה נגד מדינת ישראל [18.7.19] (הוגש על-ידי ב""כ נאשם 1): המערער הורשע על-פי הודאתו בעבירה של נשיאת נשק. המערער ניהל משא ומתן עם אחרים לרכישת אקדח שהיה מצוי ברשותם, במטרה לסחור בו. לאחר תיאום הגיעו המערער ושותפו מלוד למחנה הפליטים שועפט בירושלים, שם הועבר לרשותם אקדח גנוב, יחד עם מחסנית תואמת, תמורת סכום של 32 אלף ₪. האקדח הוסתר ברכב, והשניים נעצרו בעת שעשו את דרכם חזרה. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 12 ל- 40 חודשי מאסר. על המערער, אדם נעדר עבר פלילי, שלקח אחריות על מעשיו, ואחד מילדיו סובל ממוגבלות משמעותית, הושת עונש מאסר בן 16 חודשי מאסר בפועל – בהיעדר המלצה שיקומית של שירות המבחן.  
ערעור על חומרת העונש נדחה.",1,"ע""פ 2564/19",http://www.nevo.co.il/case/25612982
"ע""פ 2892/13","באשר לעבירה של נשיאת נשק – אקדח (אישום 1 – נאשם 1) ראו, למשל:
ע""פ 2892/13 עודתאללה נגד מדינת ישראל [29.9.13], עניינו במערער צעיר שניהל אורח חיים נורמטיבי, אשר כפר במיוחס לו. בסופו של יום הורשע בכך שהגיע לידיו אקדח, אותו הוביל ברכבו יחד עם מחסנית ריקה מכדורים, מוסתר תחת השטיחון שמתחת לכסא הנהג ברכב. משהבחין בחסימה משטרתית סטה מנתיבו לדרך ללא מוצא ורק אז עצר את הרכב, כאשר השוטרים מצאו את האקדח. על המערער נגזר עונש של 21 חודשי מאסר בפועל, ובית-המשפט העליון לא מצא שיש יסוד להתערב בגזר-הדין.
ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);","ע""פ 2892/13 עודתאללה נגד מדינת ישראל [29.9.13], עניינו במערער צעיר שניהל אורח חיים נורמטיבי, אשר כפר במיוחס לו. בסופו של יום הורשע בכך שהגיע לידיו אקדח, אותו הוביל ברכבו יחד עם מחסנית ריקה מכדורים, מוסתר תחת השטיחון שמתחת לכסא הנהג ברכב. משהבחין בחסימה משטרתית סטה מנתיבו לדרך ללא מוצא ורק אז עצר את הרכב, כאשר השוטרים מצאו את האקדח. על המערער נגזר עונש של 21 חודשי מאסר בפועל, ובית-המשפט העליון לא מצא שיש יסוד להתערב בגזר-הדין.",1,"ע""פ 2892/13",http://www.nevo.co.il/case/6949290
"ת""פ (מחוזי מרכז) 68697-07-20","ע""פ 2892/13 עודתאללה נגד מדינת ישראל [29.9.13], עניינו במערער צעיר שניהל אורח חיים נורמטיבי, אשר כפר במיוחס לו. בסופו של יום הורשע בכך שהגיע לידיו אקדח, אותו הוביל ברכבו יחד עם מחסנית ריקה מכדורים, מוסתר תחת השטיחון שמתחת לכסא הנהג ברכב. משהבחין בחסימה משטרתית סטה מנתיבו לדרך ללא מוצא ורק אז עצר את הרכב, כאשר השוטרים מצאו את האקדח. על המערער נגזר עונש של 21 חודשי מאסר בפועל, ובית-המשפט העליון לא מצא שיש יסוד להתערב בגזר-הדין.
ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);
ת""פ (מחוזי מרכז) 11042-06-20 מדינת ישראל נגד חדיג'ה [16.3.21], שם הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ותחמושת בכך שהוביל ברכב אקדח, טעון במחסנית מלאה בכדורים, עם כדור בקנה בשעת לילה. הנאשם הבחין בניידת משטרה וניסה להימלט מהמקום. נקבע מתחם עונש הנע בין 15 ל-40 חודשי מאסר בפועל, ועל הנאשם, צעיר ללא עבר פלילי, הושת עונש מאסר בפועל בן 16 חודשים;","ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);",1,"ע""פ 2892/13",http://www.nevo.co.il/case/6949290
"ע""פ 3731/21","ע""פ 2892/13 עודתאללה נגד מדינת ישראל [29.9.13], עניינו במערער צעיר שניהל אורח חיים נורמטיבי, אשר כפר במיוחס לו. בסופו של יום הורשע בכך שהגיע לידיו אקדח, אותו הוביל ברכבו יחד עם מחסנית ריקה מכדורים, מוסתר תחת השטיחון שמתחת לכסא הנהג ברכב. משהבחין בחסימה משטרתית סטה מנתיבו לדרך ללא מוצא ורק אז עצר את הרכב, כאשר השוטרים מצאו את האקדח. על המערער נגזר עונש של 21 חודשי מאסר בפועל, ובית-המשפט העליון לא מצא שיש יסוד להתערב בגזר-הדין.
ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);
ת""פ (מחוזי מרכז) 11042-06-20 מדינת ישראל נגד חדיג'ה [16.3.21], שם הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ותחמושת בכך שהוביל ברכב אקדח, טעון במחסנית מלאה בכדורים, עם כדור בקנה בשעת לילה. הנאשם הבחין בניידת משטרה וניסה להימלט מהמקום. נקבע מתחם עונש הנע בין 15 ל-40 חודשי מאסר בפועל, ועל הנאשם, צעיר ללא עבר פלילי, הושת עונש מאסר בפועל בן 16 חודשים;","ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);",1,"ע""פ 2892/13",http://www.nevo.co.il/case/6949290
"ת""פ (מחוזי מרכז) 11042-06-20","ת""פ (מחוזי מרכז) 68697-07-20 מדינת ישראל נגד אבן פרג' [20.4.21] (שהוגש על-ידי ב""כ נאשם 1), שם נתפס נאשם נושא אקדח ברכבו בעוד בתו הפעוטה לידו, נקבע מתחם עונש הולם שנע בין 15 ל – 40 חודשי מאסר, ועל הנאשם, בעל עבר פלילי אשר אמור היה להתחיל באותה עת בנשיאת עונש של עבודות שירות, הושת עונש מאסר בפועל בן 18 חודשים (ערעור שהגיש – ע""פ 3731/21 – נדחה לאחר שהמערער חזר בו ביום 8.11.21);
ת""פ (מחוזי מרכז) 11042-06-20 מדינת ישראל נגד חדיג'ה [16.3.21], שם הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ותחמושת בכך שהוביל ברכב אקדח, טעון במחסנית מלאה בכדורים, עם כדור בקנה בשעת לילה. הנאשם הבחין בניידת משטרה וניסה להימלט מהמקום. נקבע מתחם עונש הנע בין 15 ל-40 חודשי מאסר בפועל, ועל הנאשם, צעיר ללא עבר פלילי, הושת עונש מאסר בפועל בן 16 חודשים;
ת""פ (מחוזי מרכז) 26069-10-19 מדינת ישראל נגד חשב [23.2.21], הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ואביזר נשק. בכך שנסע ברכבו עם אחר והוביל מתחת לכיסא אקדח ובו מחסנית ריקה. בית המשפט קבע מתחם עונש הולם שנע בין 14 ל-38 חודשי מאסר בפועל, ועל הנאש, צעיר בן 20 נעדר עבר פלילי, הושת עונש מאסר בפועל בן 14 חודשים.","ת""פ (מחוזי מרכז) 11042-06-20 מדינת ישראל נגד חדיג'ה [16.3.21], שם הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ותחמושת בכך שהוביל ברכב אקדח, טעון במחסנית מלאה בכדורים, עם כדור בקנה בשעת לילה. הנאשם הבחין בניידת משטרה וניסה להימלט מהמקום. נקבע מתחם עונש הנע בין 15 ל-40 חודשי מאסר בפועל, ועל הנאשם, צעיר ללא עבר פלילי, הושת עונש מאסר בפועל בן 16 חודשים;",1,"ת""פ (מחוזי מרכז) 68697-07-20",http://www.nevo.co.il/case/26886976
"ת""פ (מחוזי מרכז) 26069-10-19","ת""פ (מחוזי מרכז) 11042-06-20 מדינת ישראל נגד חדיג'ה [16.3.21], שם הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ותחמושת בכך שהוביל ברכב אקדח, טעון במחסנית מלאה בכדורים, עם כדור בקנה בשעת לילה. הנאשם הבחין בניידת משטרה וניסה להימלט מהמקום. נקבע מתחם עונש הנע בין 15 ל-40 חודשי מאסר בפועל, ועל הנאשם, צעיר ללא עבר פלילי, הושת עונש מאסר בפועל בן 16 חודשים;
ת""פ (מחוזי מרכז) 26069-10-19 מדינת ישראל נגד חשב [23.2.21], הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ואביזר נשק. בכך שנסע ברכבו עם אחר והוביל מתחת לכיסא אקדח ובו מחסנית ריקה. בית המשפט קבע מתחם עונש הולם שנע בין 14 ל-38 חודשי מאסר בפועל, ועל הנאש, צעיר בן 20 נעדר עבר פלילי, הושת עונש מאסר בפועל בן 14 חודשים.
פסיקה הרלבנטית למדיניות הענישה באשר לעבירות נשק – רובה ציד (אישום 1):","ת""פ (מחוזי מרכז) 26069-10-19 מדינת ישראל נגד חשב [23.2.21], הורשע נאשם על פי הודאתו בעבירה של נשיאת נשק ואביזר נשק. בכך שנסע ברכבו עם אחר והוביל מתחת לכיסא אקדח ובו מחסנית ריקה. בית המשפט קבע מתחם עונש הולם שנע בין 14 ל-38 חודשי מאסר בפועל, ועל הנאש, צעיר בן 20 נעדר עבר פלילי, הושת עונש מאסר בפועל בן 14 חודשים.",1,"ת""פ (מחוזי מרכז) 11042-06-20",http://www.nevo.co.il/case/26729384
"ע""פ 4154/16","פסיקה הרלבנטית למדיניות הענישה באשר לעבירות נשק – רובה ציד (אישום 1):
ע""פ 4154/16 דהוד נגד מדינת ישראל [19.1.17] (הוגש על-ידי התביעה): המערער הורשע במגוון עבירות נשק, כאשר באישום הראשון הורשע בעבירות של סחר בנשק, החזקה ונשיאת נשק – שעניינו מכירת אמצעי לחימה לסוכן.
באישום השני, הרלבנטי יותר לענייננו, הורשע על יסוד הודאתו בעבירות של סחר בנשק לפי סעיף 144(ב2) לחוק, וכן בהחזקה ונשיאת נשק. המערער התקשר לסוכן והציע לו שימכור לו רובה ציד ואקדח, ולבסוף סוכם על מכירת רובה ציד בלבד. המערער הגיע למקום המפגש ברכב כשהוא מחזיק עמו רובה ציד מאולתר, ולא כפי שסוכם. הסוכן שילם לו סכום נמוך יותר.","ע""פ 4154/16 דהוד נגד מדינת ישראל [19.1.17] (הוגש על-ידי התביעה): המערער הורשע במגוון עבירות נשק, כאשר באישום הראשון הורשע בעבירות של סחר בנשק, החזקה ונשיאת נשק – שעניינו מכירת אמצעי לחימה לסוכן.
באישום השני, הרלבנטי יותר לענייננו, הורשע על יסוד הודאתו בעבירות של סחר בנשק לפי סעיף 144(ב2) לחוק, וכן בהחזקה ונשיאת נשק. המערער התקשר לסוכן והציע לו שימכור לו רובה ציד ואקדח, ולבסוף סוכם על מכירת רובה ציד בלבד. המערער הגיע למקום המפגש ברכב כשהוא מחזיק עמו רובה ציד מאולתר, ולא כפי שסוכם. הסוכן שילם לו סכום נמוך יותר.",1,"ע""פ 4154/16",http://www.nevo.co.il/case/21474520
