citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 2251/11","בע""פ 4945/13 מדינת ישראל נ' סלימאן (ניתן ביום 19.1.14, כב' השופטת ע' ארבל) נקבע מדרג חומרה לעבירות הנשק השונות, כאשר עבירת הסחר מצויה ברף העליון. מידת החומרה משתקפת, מטבע הדברים, גם בעונש המאסר הקבוע לצד עבירה זו עד 15 שנות מאסר.
בע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11) קבעה כבוד השופטת א' חיות כך: ""נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה – בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה - להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום"".
מדיניות הענישה הנהוגה בעבירות בנשק הינה מגוונת, והיא תלויה בנסיבותיו של כל מקרה ומקרה. כך למשל –","בע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11) קבעה כבוד השופטת א' חיות כך: ""נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה – בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה - להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום"".",0,"ע""פ 4945/13",http://www.nevo.co.il/case/7791493
"ע""פ 135/17","מדיניות הענישה הנהוגה בעבירות בנשק הינה מגוונת, והיא תלויה בנסיבותיו של כל מקרה ומקרה. כך למשל –
בע""פ 135/17 מדינת ישראל נ' סמי בסל (ניתן ביום 8.3.17) קיבל בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בחיפה, במסגרתו הושת על הנאשם 12 חודשי מאסר לריצוי בפועל, בגין ביצוע עבירות של החזקה ונשיאת נשק לפי סעיף 144(א) ו-144(ב) לחוק העונשין וגזר עליו 18 חודשי מאסר. הנאשם, בן 20, צבר לחובתו הרשעה אחת בעבירת איומים ושבל""ר, החזיק בתת מקלע ומחסנית והסתירם בשביל קרוב משפחתו, למשך שבוע ימים, שבסופם העבירם לאחר, אשר קנה את הנשק והמחסנית מקרוב משפחתו של הנאשם.
בע""פ 1397/16 מדינת ישראל נ' אחמד חמיאל (ניתן ביום 6.9.16) דחה בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על הנאשם 48 חודשי מאסר לריצוי בפועל, בגין ביצוע שלוש עבירות שעניינן  סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. הנאשם, בן 21, ללא עבר פלילי, מכר, בשלוש הזדמנויות שונות, לסוכן משטרתי, רובה מסוג ""קרל גוסטב"" (תמורת 15,000 ₪), רובה מסוג M-16 (תמורת 49,000 ₪) ובפעם השלישית - שני רובים מסוג M-16 ואקדח מסוגFN  (תמורתם סוכם על תשלום בסך 121,000 ₪). בית המשפט העליון התייחס לעונשו של הנאשם, וציין כי העונש שנגזר על הנאשם הוא עונש מאסר מקל, אך יחד עם זאת הוא לא מהווה חריג המצדיק את התערבותה של ערכאת הערעור.","בע""פ 135/17 מדינת ישראל נ' סמי בסל (ניתן ביום 8.3.17) קיבל בית המשפט העליון את ערעורה של המדינה על גזר דינו של בית המשפט המחוזי בחיפה, במסגרתו הושת על הנאשם 12 חודשי מאסר לריצוי בפועל, בגין ביצוע עבירות של החזקה ונשיאת נשק לפי סעיף 144(א) ו-144(ב) לחוק העונשין וגזר עליו 18 חודשי מאסר. הנאשם, בן 20, צבר לחובתו הרשעה אחת בעבירת איומים ושבל""ר, החזיק בתת מקלע ומחסנית והסתירם בשביל קרוב משפחתו, למשך שבוע ימים, שבסופם העבירם לאחר, אשר קנה את הנשק והמחסנית מקרוב משפחתו של הנאשם.",1,"ע""פ 135/17",http://www.nevo.co.il/case/22006503
"ע""פ 1397/16","בע""פ 135/17 מדינת ישראל נ' סמי בסל (ניתן ביום 8.3.17) קיבל בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בחיפה, במסגרתו הושת על הנאשם 12 חודשי מאסר לריצוי בפועל, בגין ביצוע עבירות של החזקה ונשיאת נשק לפי סעיף 144(א) ו-144(ב) לחוק העונשין וגזר עליו 18 חודשי מאסר. הנאשם, בן 20, צבר לחובתו הרשעה אחת בעבירת איומים ושבל""ר, החזיק בתת מקלע ומחסנית והסתירם בשביל קרוב משפחתו, למשך שבוע ימים, שבסופם העבירם לאחר, אשר קנה את הנשק והמחסנית מקרוב משפחתו של הנאשם.
בע""פ 1397/16 מדינת ישראל נ' אחמד חמיאל (ניתן ביום 6.9.16) דחה בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על הנאשם 48 חודשי מאסר לריצוי בפועל, בגין ביצוע שלוש עבירות שעניינן  סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. הנאשם, בן 21, ללא עבר פלילי, מכר, בשלוש הזדמנויות שונות, לסוכן משטרתי, רובה מסוג ""קרל גוסטב"" (תמורת 15,000 ₪), רובה מסוג M-16 (תמורת 49,000 ₪) ובפעם השלישית - שני רובים מסוג M-16 ואקדח מסוגFN  (תמורתם סוכם על תשלום בסך 121,000 ₪). בית המשפט העליון התייחס לעונשו של הנאשם, וציין כי העונש שנגזר על הנאשם הוא עונש מאסר מקל, אך יחד עם זאת הוא לא מהווה חריג המצדיק את התערבותה של ערכאת הערעור.
בע""פ 7552/14 יוסף אגבאריה נ' מדינת ישראל (ניתן ביום 23.6.15) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בתל אביב, במסגרתו הושת על המערער עונש מאסר בן 32 חודשי מאסר בפועל, בגין עבירה של סחר בנשק (אקדח) שבוצע בצוותא, עבירה של הפרעה לשוטר בעת מילוי תפקידו ועבירת איומים.","בע""פ 1397/16 מדינת ישראל נ' אחמד חמיאל (ניתן ביום 6.9.16) דחה בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על הנאשם 48 חודשי מאסר לריצוי בפועל, בגין ביצוע שלוש עבירות שעניינן  סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. הנאשם, בן 21, ללא עבר פלילי, מכר, בשלוש הזדמנויות שונות, לסוכן משטרתי, רובה מסוג ""קרל גוסטב"" (תמורת 15,000 ₪), רובה מסוג M-16 (תמורת 49,000 ₪) ובפעם השלישית - שני רובים מסוג M-16 ואקדח מסוגFN  (תמורתם סוכם על תשלום בסך 121,000 ₪). בית המשפט העליון התייחס לעונשו של הנאשם, וציין כי העונש שנגזר על הנאשם הוא עונש מאסר מקל, אך יחד עם זאת הוא לא מהווה חריג המצדיק את התערבותה של ערכאת הערעור.",1,"ע""פ 135/17",http://www.nevo.co.il/case/22006503
"ע""פ 7552/14","בע""פ 1397/16 מדינת ישראל נ' אחמד חמיאל (ניתן ביום 6.9.16) דחה בית המשפט העליון את ערעורה של המדינה  על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על הנאשם 48 חודשי מאסר לריצוי בפועל, בגין ביצוע שלוש עבירות שעניינן  סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. הנאשם, בן 21, ללא עבר פלילי, מכר, בשלוש הזדמנויות שונות, לסוכן משטרתי, רובה מסוג ""קרל גוסטב"" (תמורת 15,000 ₪), רובה מסוג M-16 (תמורת 49,000 ₪) ובפעם השלישית - שני רובים מסוג M-16 ואקדח מסוגFN  (תמורתם סוכם על תשלום בסך 121,000 ₪). בית המשפט העליון התייחס לעונשו של הנאשם, וציין כי העונש שנגזר על הנאשם הוא עונש מאסר מקל, אך יחד עם זאת הוא לא מהווה חריג המצדיק את התערבותה של ערכאת הערעור.
בע""פ 7552/14 יוסף אגבאריה נ' מדינת ישראל (ניתן ביום 23.6.15) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בתל אביב, במסגרתו הושת על המערער עונש מאסר בן 32 חודשי מאסר בפועל, בגין עבירה של סחר בנשק (אקדח) שבוצע בצוותא, עבירה של הפרעה לשוטר בעת מילוי תפקידו ועבירת איומים.
בע""פ 2422/14 עלי חד'ר נ' מדינת ישראל (ניתן ביום 21.12.14) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על המערער 36 חודשי מאסר בפועל, בגין ביצועה של עבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. המערער מכר, תמורת 9,000 ₪, לסוכן משטרתי, רובה מסוג ""קרל  גוסטב"".  נאשם נוסף בפרשה, הורשע אף הוא בעבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין בגינה הושת עליו 20 חודשי מאסר לריצוי בפועל והוא שימש למעשה כמתווך בה.","בע""פ 7552/14 יוסף אגבאריה נ' מדינת ישראל (ניתן ביום 23.6.15) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בתל אביב, במסגרתו הושת על המערער עונש מאסר בן 32 חודשי מאסר בפועל, בגין עבירה של סחר בנשק (אקדח) שבוצע בצוותא, עבירה של הפרעה לשוטר בעת מילוי תפקידו ועבירת איומים.",1,"ע""פ 1397/16",http://www.nevo.co.il/case/21472788
"ע""פ 2422/14","בע""פ 7552/14 יוסף אגבאריה נ' מדינת ישראל (ניתן ביום 23.6.15) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בתל אביב, במסגרתו הושת על המערער עונש מאסר בן 32 חודשי מאסר בפועל, בגין עבירה של סחר בנשק (אקדח) שבוצע בצוותא, עבירה של הפרעה לשוטר בעת מילוי תפקידו ועבירת איומים.
בע""פ 2422/14 עלי חד'ר נ' מדינת ישראל (ניתן ביום 21.12.14) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על המערער 36 חודשי מאסר בפועל, בגין ביצועה של עבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. המערער מכר, תמורת 9,000 ₪, לסוכן משטרתי, רובה מסוג ""קרל  גוסטב"".  נאשם נוסף בפרשה, הורשע אף הוא בעבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין בגינה הושת עליו 20 חודשי מאסר לריצוי בפועל והוא שימש למעשה כמתווך בה.
בע""פ 2186/13 עקול נגד מ""י (ניתן ביום 18.2.14), בית המשפט העליון לא התערב במתחם ענישה של 24 עד 48 חודשי מאסר שנקבעו בבית המשפט המחוזי בחיפה, בגין עבירות של נשיאת נשק וסחר בנשק (אקדח, מחסנית וכדורים) לסוכן משטרתי.","בע""פ 2422/14 עלי חד'ר נ' מדינת ישראל (ניתן ביום 21.12.14) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על המערער 36 חודשי מאסר בפועל, בגין ביצועה של עבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. המערער מכר, תמורת 9,000 ₪, לסוכן משטרתי, רובה מסוג ""קרל  גוסטב"".  נאשם נוסף בפרשה, הורשע אף הוא בעבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין בגינה הושת עליו 20 חודשי מאסר לריצוי בפועל והוא שימש למעשה כמתווך בה.",1,"ע""פ 7552/14",http://www.nevo.co.il/case/18653720
"ע""פ 2186/13","בע""פ 2422/14 עלי חד'ר נ' מדינת ישראל (ניתן ביום 21.12.14) דחה בית המשפט העליון ערעור על גזר דינו של בית המשפט המחוזי בירושלים, במסגרתו הושת על המערער 36 חודשי מאסר בפועל, בגין ביצועה של עבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין. המערער מכר, תמורת 9,000 ₪, לסוכן משטרתי, רובה מסוג ""קרל  גוסטב"".  נאשם נוסף בפרשה, הורשע אף הוא בעבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין בגינה הושת עליו 20 חודשי מאסר לריצוי בפועל והוא שימש למעשה כמתווך בה.
בע""פ 2186/13 עקול נגד מ""י (ניתן ביום 18.2.14), בית המשפט העליון לא התערב במתחם ענישה של 24 עד 48 חודשי מאסר שנקבעו בבית המשפט המחוזי בחיפה, בגין עבירות של נשיאת נשק וסחר בנשק (אקדח, מחסנית וכדורים) לסוכן משטרתי.
בע""פ 2606/13 מוחמד חוסני נ' מדינת ישראל (ניתן ביום 2.2.14) הנאשם הורשע בשלושה אישומים שונים בביצוע עבירת של החזקת נשק, שתי עבירות של סחר בנשק ועבירת סיוע לסחר בנשק (שני אקדחים ושתי מחסניות של M-16). על הנאשם הושתו 45 חודשי מאסר לריצוי בפועל, מאסר מותנה וקנס בגובה 30,000 ₪. בית המשפט דחה את ערעור הנאשם וקבע  שהעונש אינו חורג מרף הענישה המצדיק התערבותו.","בע""פ 2186/13 עקול נגד מ""י (ניתן ביום 18.2.14), בית המשפט העליון לא התערב במתחם ענישה של 24 עד 48 חודשי מאסר שנקבעו בבית המשפט המחוזי בחיפה, בגין עבירות של נשיאת נשק וסחר בנשק (אקדח, מחסנית וכדורים) לסוכן משטרתי.",1,"ע""פ 2422/14",http://www.nevo.co.il/case/13090914
"ע""פ 2606/13","בע""פ 2186/13 עקול נגד מ""י (ניתן ביום 18.2.14), בית המשפט העליון לא התערב במתחם ענישה של 24 עד 48 חודשי מאסר שנקבעו בבית המשפט המחוזי בחיפה, בגין עבירות של נשיאת נשק וסחר בנשק (אקדח, מחסנית וכדורים) לסוכן משטרתי.
בע""פ 2606/13 מוחמד חוסני נ' מדינת ישראל (ניתן ביום 2.2.14) הנאשם הורשע בשלושה אישומים שונים בביצוע עבירת של החזקת נשק, שתי עבירות של סחר בנשק ועבירת סיוע לסחר בנשק (שני אקדחים ושתי מחסניות של M-16). על הנאשם הושתו 45 חודשי מאסר לריצוי בפועל, מאסר מותנה וקנס בגובה 30,000 ₪. בית המשפט דחה את ערעור הנאשם וקבע  שהעונש אינו חורג מרף הענישה המצדיק התערבותו.
בע""פ 4956/13 עיסאוי נ' מדינת ישראל  (ניתן ביום 8.6.14) נדחה ערעור על חומרת עונש של 24 חודשי מאסר, שהוטל על ידי בית המשפט המחוזי בנצרת, בגין סחר בנשק, ניסיון לסחר בנשק, רכישה והחזקת נשק, נשיאת נשק וקשירת קשר לביצוע פשע (כדורי אקדח). בית המשפט העליון התייחס למתחם הענישה שנקבע על ידי בית המשפט המחוזי ושנע בין 12 עד 36 וקבע כי ""... למצער ניתן לומר שמתחם העונש שקבע בית המשפט המחוזי אינו מחמיר ולא מצאנו לפרט מעבר לכך"".","בע""פ 2606/13 מוחמד חוסני נ' מדינת ישראל (ניתן ביום 2.2.14) הנאשם הורשע בשלושה אישומים שונים בביצוע עבירת של החזקת נשק, שתי עבירות של סחר בנשק ועבירת סיוע לסחר בנשק (שני אקדחים ושתי מחסניות של M-16). על הנאשם הושתו 45 חודשי מאסר לריצוי בפועל, מאסר מותנה וקנס בגובה 30,000 ₪. בית המשפט דחה את ערעור הנאשם וקבע  שהעונש אינו חורג מרף הענישה המצדיק התערבותו.",1,"ע""פ 2186/13",http://www.nevo.co.il/case/11309005
"ע""פ 4956/13","בע""פ 2606/13 מוחמד חוסני נ' מדינת ישראל (ניתן ביום 2.2.14) הנאשם הורשע בשלושה אישומים שונים בביצוע עבירת של החזקת נשק, שתי עבירות של סחר בנשק ועבירת סיוע לסחר בנשק (שני אקדחים ושתי מחסניות של M-16). על הנאשם הושתו 45 חודשי מאסר לריצוי בפועל, מאסר מותנה וקנס בגובה 30,000 ₪. בית המשפט דחה את ערעור הנאשם וקבע  שהעונש אינו חורג מרף הענישה המצדיק התערבותו.
בע""פ 4956/13 עיסאוי נ' מדינת ישראל  (ניתן ביום 8.6.14) נדחה ערעור על חומרת עונש של 24 חודשי מאסר, שהוטל על ידי בית המשפט המחוזי בנצרת, בגין סחר בנשק, ניסיון לסחר בנשק, רכישה והחזקת נשק, נשיאת נשק וקשירת קשר לביצוע פשע (כדורי אקדח). בית המשפט העליון התייחס למתחם הענישה שנקבע על ידי בית המשפט המחוזי ושנע בין 12 עד 36 וקבע כי ""... למצער ניתן לומר שמתחם העונש שקבע בית המשפט המחוזי אינו מחמיר ולא מצאנו לפרט מעבר לכך"".
בע""פ 526/14 פלוני נ' מדינת ישראל (ניתן ביום 12.03.14) הנאשם הורשע בעבירות החזקת נשק וסחר בנשק, בבית המשפט המחוזי בבאר שבע (אקדח ומחסנית). הושת עליו 22 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור הנאשם על חומרת העונש והפחית את עונשו ל- 16 חודשי מאסר בפועל נוכח פוטנציאל שיקומי גבוה במיוחד.","בע""פ 4956/13 עיסאוי נ' מדינת ישראל  (ניתן ביום 8.6.14) נדחה ערעור על חומרת עונש של 24 חודשי מאסר, שהוטל על ידי בית המשפט המחוזי בנצרת, בגין סחר בנשק, ניסיון לסחר בנשק, רכישה והחזקת נשק, נשיאת נשק וקשירת קשר לביצוע פשע (כדורי אקדח). בית המשפט העליון התייחס למתחם הענישה שנקבע על ידי בית המשפט המחוזי ושנע בין 12 עד 36 וקבע כי ""... למצער ניתן לומר שמתחם העונש שקבע בית המשפט המחוזי אינו מחמיר ולא מצאנו לפרט מעבר לכך"".",1,"ע""פ 2606/13",http://www.nevo.co.il/case/6882160
"ע""פ 526/14","בע""פ 4956/13 עיסאוי נ' מדינת ישראל  (ניתן ביום 8.6.14) נדחה ערעור על חומרת עונש של 24 חודשי מאסר, שהוטל על ידי בית המשפט המחוזי בנצרת, בגין סחר בנשק, ניסיון לסחר בנשק, רכישה והחזקת נשק, נשיאת נשק וקשירת קשר לביצוע פשע (כדורי אקדח). בית המשפט העליון התייחס למתחם הענישה שנקבע על ידי בית המשפט המחוזי ושנע בין 12 עד 36 וקבע כי ""... למצער ניתן לומר שמתחם העונש שקבע בית המשפט המחוזי אינו מחמיר ולא מצאנו לפרט מעבר לכך"".
בע""פ 526/14 פלוני נ' מדינת ישראל (ניתן ביום 12.03.14) הנאשם הורשע בעבירות החזקת נשק וסחר בנשק, בבית המשפט המחוזי בבאר שבע (אקדח ומחסנית). הושת עליו 22 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור הנאשם על חומרת העונש והפחית את עונשו ל- 16 חודשי מאסר בפועל נוכח פוטנציאל שיקומי גבוה במיוחד.
בת""פ (מחוזי ירושלים) 24207-06-13 מדינת ישראל נ' כרכי (ניתן ביום 6.7.14), נאשם הורשע על פי הודאתו, בין היתר, בשתי עבירות של סחר בנשק (שני נשקים ארוכים) ובעבירה של סיוע לסחר בנשק, באמצעות סוכן משטרתי, ובית המשפט קבע כי מתחם הענישה ההולם בגין כל עבירה של סחר בנשק נע בין מאסר בפועל לתקופה של 24 חודשים לבין מאסר בפועל לתקופה של 48 חודשים.","בע""פ 526/14 פלוני נ' מדינת ישראל (ניתן ביום 12.03.14) הנאשם הורשע בעבירות החזקת נשק וסחר בנשק, בבית המשפט המחוזי בבאר שבע (אקדח ומחסנית). הושת עליו 22 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור הנאשם על חומרת העונש והפחית את עונשו ל- 16 חודשי מאסר בפועל נוכח פוטנציאל שיקומי גבוה במיוחד.",1,"ע""פ 4956/13",http://www.nevo.co.il/case/7791489
"ת""פ (מחוזי ירושלים) 24207-06-13","בע""פ 526/14 פלוני נ' מדינת ישראל (ניתן ביום 12.03.14) הנאשם הורשע בעבירות החזקת נשק וסחר בנשק, בבית המשפט המחוזי בבאר שבע (אקדח ומחסנית). הושת עליו 22 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור הנאשם על חומרת העונש והפחית את עונשו ל- 16 חודשי מאסר בפועל נוכח פוטנציאל שיקומי גבוה במיוחד.
בת""פ (מחוזי ירושלים) 24207-06-13 מדינת ישראל נ' כרכי (ניתן ביום 6.7.14), נאשם הורשע על פי הודאתו, בין היתר, בשתי עבירות של סחר בנשק (שני נשקים ארוכים) ובעבירה של סיוע לסחר בנשק, באמצעות סוכן משטרתי, ובית המשפט קבע כי מתחם הענישה ההולם בגין כל עבירה של סחר בנשק נע בין מאסר בפועל לתקופה של 24 חודשים לבין מאסר בפועל לתקופה של 48 חודשים.
בת""פ (מחוזי חיפה) 36381-05-15 מדינת ישראל נ' אבו שנדי (ניתן ביום 31.12.15), נקבע מתחם עונש הולם שנע בין 24 חודשים לבין 48 חודשים, בגין עבירה של סחר בנשק, שבוצעה באמצעות סוכן משטרתי (מקלע מאולתר), ובסופו של יום, הושת על הנאשם, שעברו הפלילי לא היה מכביד, עונש של 28 חודשי מאסר בפועל לצד רכיבי ענישה נלווים.","בת""פ (מחוזי ירושלים) 24207-06-13 מדינת ישראל נ' כרכי (ניתן ביום 6.7.14), נאשם הורשע על פי הודאתו, בין היתר, בשתי עבירות של סחר בנשק (שני נשקים ארוכים) ובעבירה של סיוע לסחר בנשק, באמצעות סוכן משטרתי, ובית המשפט קבע כי מתחם הענישה ההולם בגין כל עבירה של סחר בנשק נע בין מאסר בפועל לתקופה של 24 חודשים לבין מאסר בפועל לתקופה של 48 חודשים.",1,"ע""פ 526/14",http://www.nevo.co.il/case/11269745
"ת""פ (מחוזי חיפה) 36381-05-15","בת""פ (מחוזי ירושלים) 24207-06-13 מדינת ישראל נ' כרכי (ניתן ביום 6.7.14), נאשם הורשע על פי הודאתו, בין היתר, בשתי עבירות של סחר בנשק (שני נשקים ארוכים) ובעבירה של סיוע לסחר בנשק, באמצעות סוכן משטרתי, ובית המשפט קבע כי מתחם הענישה ההולם בגין כל עבירה של סחר בנשק נע בין מאסר בפועל לתקופה של 24 חודשים לבין מאסר בפועל לתקופה של 48 חודשים.
בת""פ (מחוזי חיפה) 36381-05-15 מדינת ישראל נ' אבו שנדי (ניתן ביום 31.12.15), נקבע מתחם עונש הולם שנע בין 24 חודשים לבין 48 חודשים, בגין עבירה של סחר בנשק, שבוצעה באמצעות סוכן משטרתי (מקלע מאולתר), ובסופו של יום, הושת על הנאשם, שעברו הפלילי לא היה מכביד, עונש של 28 חודשי מאסר בפועל לצד רכיבי ענישה נלווים.
אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לשיקולים הבאים: מחד גיסא, העונש המֵרבי שנקצב בצד עבירת הסחר בנשק – העומד על 15 שנים, בנוסף, יש להתחשב בכך שמדובר אקדח 9 מ""מ, המיועד לפי טיבו ומהותו לפגיעה בנפש או לגרימת נזק היקפי גדול בגוף האדם,  והוא בעל פוטנציאל קטילה של ממש. הנאשם גם מכר תחמושת מתאימה לנשק והאחר אף ירה בו לבדוק כי הוא תקין. מנגד אין מדובר בנשק תיקני והוא נתפס בסופו של דבר על ידי משטרת ישראל, כך שלא נגרם כתוצאה מהעבירה נזק. ודוק, עבירות בנשק ובעיקר סחר בלתי חוקי בנשק, עלולות להביא, בסופו של יום, לביצוע עבירות שלצדן אלימות קשה ואף חלילה לקיפוד חיי אדם. עסקינן בעבירות שקדם להם תכנון המוקדם, שכלל שיחות ומפגש בהם הנאשם מסר את הנשק. הסיבות שהביאו את הנאשם לבצע את העבירה הן בצע כסף. מאידך גיסא שקלתי, כי מדובר באירוע אחד, וכן את העובדה שבסופו של יום לא נגרם נזק ממשי בגין העבירה בה הורשע הנאשם, כך שמידת הפגיעה בערך המוגן היתה בעוצמה בינונית.","בת""פ (מחוזי חיפה) 36381-05-15 מדינת ישראל נ' אבו שנדי (ניתן ביום 31.12.15), נקבע מתחם עונש הולם שנע בין 24 חודשים לבין 48 חודשים, בגין עבירה של סחר בנשק, שבוצעה באמצעות סוכן משטרתי (מקלע מאולתר), ובסופו של יום, הושת על הנאשם, שעברו הפלילי לא היה מכביד, עונש של 28 חודשי מאסר בפועל לצד רכיבי ענישה נלווים.
אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לשיקולים הבאים: מחד גיסא, העונש המֵרבי שנקצב בצד עבירת הסחר בנשק – העומד על 15 שנים, בנוסף, יש להתחשב בכך שמדובר אקדח 9 מ""מ, המיועד לפי טיבו ומהותו לפגיעה בנפש או לגרימת נזק היקפי גדול בגוף האדם,  והוא בעל פוטנציאל קטילה של ממש. הנאשם גם מכר תחמושת מתאימה לנשק והאחר אף ירה בו לבדוק כי הוא תקין. מנגד אין מדובר בנשק תיקני והוא נתפס בסופו של דבר על ידי משטרת ישראל, כך שלא נגרם כתוצאה מהעבירה נזק. ודוק, עבירות בנשק ובעיקר סחר בלתי חוקי בנשק, עלולות להביא, בסופו של יום, לביצוע עבירות שלצדן אלימות קשה ואף חלילה לקיפוד חיי אדם. עסקינן בעבירות שקדם להם תכנון המוקדם, שכלל שיחות ומפגש בהם הנאשם מסר את הנשק. הסיבות שהביאו את הנאשם לבצע את העבירה הן בצע כסף. מאידך גיסא שקלתי, כי מדובר באירוע אחד, וכן את העובדה שבסופו של יום לא נגרם נזק ממשי בגין העבירה בה הורשע הנאשם, כך שמידת הפגיעה בערך המוגן היתה בעוצמה בינונית.",1,"ת""פ (מחוזי ירושלים) 24207-06-13",http://www.nevo.co.il/case/7779334
"ע""פ 5681/14","בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא' לחוק העונשין). במסגרת זו מן הראוי לתת את הדעת לנסיבות כדלהלן: הנאשם בן 39, ניהל אורח חיים נורמטיבי טרם מעצרו, הוא לקח אחריות למעשיו וחסך זמן שיפוטי יקר וכן שהה במעצר במשך שישה חודשים וידוע כי תנאי מעצר קשים מתנאי מאסר. לנאשם שלוש הרשעות קודמות שהאחרונה שבהן לפני 7 שנים, בתחום עבירות הרכוש והחזקת סכין, שנדון בגינן לעונשים מגוונים שאינם עונשי מאסר בפועל. מאז לא נרשמו לחובתו הרשעות נוספות, מלבד אירוע זה. הנאשם נשוי אב שלושה ילדים שהוא אמון על פרנסתם והוא מצוי בקשים כלכליים.
עוד יש לתת דגש לשיקולי הרתעת היחיד והרתעת הרבים, במסגרת מתחם העונש ההולם. בית המשפט העליון חזר על גישתו המחמירה בעבירות נשק במסגרת ע""פ 5681/14 מדינת ישראל נ' טאטור (ניתן ביום 1.2.15) בקבעו כי:
""דרך המלך בכגון דא, בסופו של יום, צריכה להיות ככלל מאסר מאחורי סורג ובריח, וזאת בראש וראשונה להרתעת היחיד והרבים; אורך התקופה כרוך כמובן בנסיבות הספציפיות של העושה והמעשה...אך נשק הוא נשק הוא נשק, ובנסיבות הישראליות נשק בידיים לא מורשות עלול להתגלגל למקום לא טוב, וכדברי האומר 'מחזה שבמערכתו הראשונה נראה אקדח, עשוי האקדח לירות במערכה האחרונה'...""","בית המשפט העליון חזר על גישתו המחמירה בעבירות נשק במסגרת ע""פ 5681/14 מדינת ישראל נ' טאטור (ניתן ביום 1.2.15) בקבעו כי:  
""דרך המלך בכגון דא, בסופו של יום, צריכה להיות ככלל מאסר מאחורי סורג ובריח, וזאת בראש וראשונה להרתעת היחיד והרבים; אורך התקופה כרוך כמובן בנסיבות הספציפיות של העושה והמעשה...אך נשק הוא נשק הוא נשק, ובנסיבות הישראליות נשק בידיים לא מורשות עלול להתגלגל למקום לא טוב, וכדברי האומר 'מחזה שבמערכתו הראשונה נראה אקדח, עשוי האקדח לירות במערכה האחרונה'...""",0,"ע""פ 5681/14",http://www.nevo.co.il/case/17954222
